20240908|09101000566000000000|612651|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20200908|20991230|0|0|| 000000000000001,200| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28017895|EL CORTE INGLES SA|01040101|0| 000000000000001,200|24901|C002|
20240908|09101000566000000000|612653|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20200908|20991230|0|0|| 000000000000001,200| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28017895|EL CORTE INGLES SA|01040101|0| 000000000000001,200|24905|C002|
20240908|09101000008000000000|612669|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20200908|20991230|0|0|| 000000000000154,860| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B88018098|INDRA SOLUCIONES TECNOLOGIAS DE LA INFORMACION SLU|01040101|0| 000000000000154,630|24886|C002|
20240908|09101007773000000000|612682|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20210908|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A67503631|CATALANA D OBRES DEL PENEDES S.A|01040101|0| 000000000000065,000|33666|C002|
20240908|09101005404000000000|612672|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20210908|20991230|0|0|| 000000000000127,590| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B49154818|CEVIAM EPC SL|01040101|0| 000000000000127,400|33705|C002|
20240908|09101001154000000000|612678|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20210908|20991230|0|0|| 000000000000066,220| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A78015880|API MOVILIDAD SA|01040101|0| 000000000000066,120|33688|C002|
20240908|09101006939000000000|571229|11|Puesta al cobro inicial|2|20240908|2|RENOVACION|20220308|20991230|0|0|| 000000000000174,400| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B97329577|GUEROLA TRANSER SLU|01040101|0| 000000000000174,140|38616|C001|
20240908|09101008636000000000|612690|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20220908|20991230|0|0|| 000000000000134,950| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A81142358|PIXEL WARE S A L|01040101|0| 000000000000134,750|43666|C002|
20240908|09101000598000000000|612689|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20220908|20991230|0|0|| 000000000000176,050| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U72474125|EULEN, S.A. - INLLAMA, S.A. UTE LEY 18/1982|01040101|0| 000000000000175,790|43585|C002|
20240908|09101001017000000000|571248|11|Puesta al cobro inicial|2|20240908|2|RENOVACION|20220308|20991230|0|0|| 000000000000001,500| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28855260|INETUM ESPAÑA SA|01040101|0| 000000000000001,500|38610|C002|
20240908|09101004615000000000|612699|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20230908|20991230|0|0|| 000000000000070,110| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B91053728|COLABORACION ANDALUZA SL|01040101|0| 000000000000070,000|55441|C002|
20240908|09101007535000000000|612627|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20230908|20991230|0|0|| 000000000000478,760| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B26379545|ANTIS OBRA CIVIL SL|01040101|0| 000000000000478,040|55448|C002|
20240908|09101007131000000000|612626|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20230908|20991230|0|0|| 000000000000413,920| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B95670832|E3D 2008 SOCIEDAD LIMITADA.|01040101|0| 000000000000413,300|55443|C002|
20240908|09101008578000000000|612698|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20230908|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B38353900|DISTRIBUCIONES Y REPRESENTACIONES BIOMEDICAS DIREX SL|01040101|0| 000000000000065,000|55458|C002|
20240908|09101000729000000000|612636|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20230908|20991230|0|0|| 000000000000042,130| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28228526|GLAXOSMITHKLINE SA|01040101|0| 000000000000042,070|55451|C002|
20240908|09101012847000000000|612622|11|Puesta al cobro inicial|1|20240908|1|EMISION|20240906|20991230|0|0|| 000000000000438,200| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B72478332|GALPROMEAT ALIMENTACION, SOCIEDAD LIMITADA.|01040101|0| 000000000000437,540|67934|C002|
20240908|09101003559000000000|612655|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20170908|20991230|0|0|| 000000000000085,370| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U87645651|UTE DXIII LEY 18/1982 DE 26 DE MAYO Y LEY 12/1991 DE 29 DE ABRIL|01040101|0| 000000000000085,240|1003559170070|C002|
20240908|09101006497000000000|612687|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20200908|20991230|0|0|| 000000000001707,110| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28467306|COARSA SA|01040101|0| 000000000001704,550|24871|C002|
20240908|09101004559000000000|612649|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20200908|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A11627148|CONSTRUCCIONES GARRUCHO SA|01040101|0| 000000000000065,000|24896|C002|
20240908|09101004559000000000|612650|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20200908|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A11627148|CONSTRUCCIONES GARRUCHO SA|01040101|0| 000000000000065,000|24897|C002|
20240908|09101000566000000000|612662|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20200908|20991230|0|0|| 000000000000001,200| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28017895|EL CORTE INGLES SA|01040101|0| 000000000000001,200|24898|C002|
20240908|09101000566000000000|612652|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20200908|20991230|0|0|| 000000000000001,200| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28017895|EL CORTE INGLES SA|01040101|0| 000000000000001,200|24902|C002|
20240908|09101000566000000000|612671|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20200908|20991230|0|0|| 000000000000001,200| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28017895|EL CORTE INGLES SA|01040101|0| 000000000000001,200|24906|C002|
20240908|09101001483000000000|612659|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20200908|20991230|0|0|| 000000000000024,040| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28002335|SOCIEDAD IBERICA DE CONSTRUCCIONES ELECTRICAS SA (SICE)|01040101|0| 000000000000024,000|24877|C002|
20240908|09101007857000000000|612681|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20210908|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B14499792|VIGUECONS ESTEVEZ S.L.|01040101|0| 000000000000065,000|33728|C002|
20240908|09101000513000000000|612683|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20210908|20991230|0|0|| 000000000000310,380| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A41441122|EIFFAGE INFRAESTRUCTURAS SA|01040101|0| 000000000000309,920|33677|C002|
20240908|09101009227000000000|612691|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20220908|20991230|0|0|| 000000000001064,850| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B67048140|EXCAVACIONES Y SOLUCIONES LG S.L.|01040101|0| 000000000001063,260|43656|C002|
20240908|09101009358000000000|612677|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20220905|20991230|0|0|| 000000000000251,790| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B92904499|COFER SEGURIDAD S.L.|01040101|0| 000000000000251,410|43564|C002|
20240908|09101000566000000000|571259|11|Puesta al cobro inicial|2|20240908|2|RENOVACION|20220308|20991230|0|0|| 000000000000002,200| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28017895|EL CORTE INGLES SA|01040101|0| 000000000000002,190|38615|C002|
20240908|09101011413000000000|612638|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20230908|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B87596995|SOTO LANGUAGE ACADEMY SL.|01040101|0| 000000000000065,000|55459|C002|
20240908|09101002035000000000|612629|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20230908|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B96130562|VICENTE SUBIELA SL|01040101|0| 000000000000065,000|55455|C002|
20240908|09101010478000000000|612631|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20230908|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B59416479|HARTFORD SL|01040101|0| 000000000000065,000|55457|C002|
20240908|09101002820000000000|612658|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20100908|20991230|0|0|| 000000000001802,700| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B36600039|ALONSO Y FABREGAS SL|01040101|0| 000000000001800,000|1002820100003|C008|
20240908|09101001083000000000|612657|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20160908|20991230|0|0|| 000000000000873,920| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28017143|PHILIPS IBERICA SAU|01040101|0| 000000000000872,610|1001083160024|C002|
20240908|09101006514000000000|612640|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20200908|20991230|0|0|| 000000000000290,840| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B90420522|ROBOTICS LINE SL|01040101|0| 000000000000290,400|24868|C008|
20240908|09101006099000000000|612661|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20200908|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B74386251|SEÑALIZACIONES INTEGRALES NORTE SOCIEDAD LIMITADA.|01040101|0| 000000000000065,000|24885|C002|
20240908|09101006176000000000|612639|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20200908|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28748515|PRODEL SA|01040101|0| 000000000000065,000|24891|C002|
20240908|09101005367000000000|612648|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20200908|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B76121078|REALAN SERVICES SL|01040101|0| 000000000000065,000|24866|C002|
20240908|09101000566000000000|612670|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20200908|20991230|0|0|| 000000000000001,200| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28017895|EL CORTE INGLES SA|01040101|0| 000000000000001,200|24899|C002|
20240908|09101000566000000000|612645|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20200908|20991230|0|0|| 000000000000002,050| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28017895|EL CORTE INGLES SA|01040101|0| 000000000000002,050|24903|C002|
20240908|09101000013000000000|612641|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20200908|20991230|0|0|| 000000000000267,280| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A81940371|ASFALTOS Y CONSTRUCCIONES ELSAN SA|01040101|0| 000000000000266,880|24874|C002|
20240908|09101005432000000000|612679|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20210908|20991230|0|0|| 000000000000195,220| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B64143639|HERCAL DIGGERS S.L.|01040101|0| 000000000000194,930|33697|C002|
20240908|09101007995000000000|612673|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20210908|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B90058454|GLOBAL GUZMAN PRIETO SLU|01040101|0| 000000000000065,000|33740|C002|
20240908|09101000566000000000|571287|11|Puesta al cobro inicial|2|20240908|2|RENOVACION|20210308|20991230|0|0|| 000000000000002,560| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28017895|EL CORTE INGLES SA|01040101|0| 000000000000002,550|29070|C002|
20240908|09101007153000000000|612697|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20220908|20991230|0|0|| 000000000000361,070| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B43550052|CONSTRUCCIONES Y OBRAS LOS ALBERTOS, S.L.|01040101|0| 000000000000360,530|43658|C002|
20240908|09101001412000000000|612692|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20220908|20991230|0|0|| 000000000000110,140| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28003119|COMPAÑIA ESPAÑOLA DE PETROLEOS SA|01040101|0| 000000000000109,990|43659|C002|
20240908|09101008113000000000|612685|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20220908|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B17900598|REHATEC ZENIT SL|01040101|0| 000000000000065,000|43650|C002|
20240908|09101001060000000000|571234|11|Puesta al cobro inicial|2|20240908|2|RENOVACION|20220308|20991230|0|0|| 000000000000002,960| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28229813|VIAJES EL CORTE INGLES SA|01040101|0| 000000000000002,950|38608|C002|
20240908|09101010835000000000|612635|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20230908|20991230|0|0|| 000000000000384,580| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B44745941|STAY DETERMINED SL|01040101|0| 000000000000384,000|55449|C012|
20240908|09101005084000000000|612701|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20230908|20991230|0|0|| 000000000000070,840| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B97942635|KANBANLOG SL|01040101|0| 000000000000070,730|55452|C002|
20240908|09101004462000000000|612634|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20230908|20991230|0|0|| 000000000000080,610| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B82940040|UNIFORMIDAD Y SUMINISTROS DE PROTECCION S.L.|01040101|0| 000000000000080,490|55447|C002|
20240908|09101003424000000000|612628|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20230908|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B02303006|MP DICLESA,S.L.|01040101|0| 000000000000065,000|55453|C002|
20240908|09101001978000000000|612623|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20230908|20991230|0|0|| 000000000000252,380| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28472819|FUJITSU TECHNOLOGY SOLUTIONS S.A.|01040101|0| 000000000000252,000|55442|C002|
20240908|09101012847000000000|612620|11|Puesta al cobro inicial|1|20240908|1|EMISION|20240906|20991230|0|0|| 000000000000617,660| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B72478332|GALPROMEAT ALIMENTACION, SOCIEDAD LIMITADA.|01040101|0| 000000000000616,730|67932|C002|
20240908|09101003558000000000|612654|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20150908|20991230|0|0|| 000000000000015,020| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U87365433|UTE CDXXXIX LEY 18/1982 DE 26 DE MAYO Y LEY 12/1991 DE 29 DE ABRIL|01040101|0| 000000000000015,000|1003558150006|C002|
20240908|09101005127000000000|612642|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20200908|20991230|0|0|| 000000000000089,220| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B73811424|ALTERNA TECNOLOGIAS SOCIEDAD LIMITADA.|01040101|0| 000000000000089,090|24882|C002|
20240908|09101005404000000000|612663|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20200908|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B49154818|CEVIAM EPC SL|01040101|0| 000000000000065,000|24879|C002|
20240908|09101000926000000000|612664|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20200908|20991230|0|0|| 000000000000042,130| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A30627947|SACYR CONSERVACION SA|01040101|0| 000000000000042,070|24893|C002|
20240908|09101005369000000000|612660|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20200908|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B04825238|BONGO ADECUACIONES SOCIEDAD LIMITADA.|01040101|0| 000000000000065,000|24878|C002|
20240908|09101000566000000000|612644|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20200908|20991230|0|0|| 000000000000001,200| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28017895|EL CORTE INGLES SA|01040101|0| 000000000000001,200|24900|C002|
20240908|09101000566000000000|612667|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20200908|20991230|0|0|| 000000000000003,500| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28017895|EL CORTE INGLES SA|01040101|0| 000000000000003,500|24904|C002|
20240908|09101000008000000000|612643|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20200908|20991230|0|0|| 000000000000187,780| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B88018098|INDRA SOLUCIONES TECNOLOGIAS DE LA INFORMACION SLU|01040101|0| 000000000000187,500|24883|C002|
20240908|09101008005000000000|612680|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20210908|20991230|0|0|| 000000000000159,330| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B01851013|MADZEAL SL|01040101|0| 000000000000159,090|33725|C002|
20240908|09101006313000000000|612674|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20210908|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B65922726|MONTCRUMA SLU|01040101|0| 000000000000065,000|33742|C002|
20240908|09101001017000000000|612675|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20210908|20991230|0|0|| 000000000000028,880| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28855260|INETUM ESPAÑA SA|01040101|0| 000000000000028,840|33664|C002|
20240908|09101008117000000000|612696|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20220908|20991230|0|0|| 000000000000374,300| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000068354|TRABLISA INTEGRATED SECURITY SA A61213989 Y THALES ESPAÑA SISTEMAS SAU A79201430, CONJUNTA Y SOLIDAR|01040101|0| 000000000000373,740|43660|C002|
20240908|09101007005000000000|612684|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20220908|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A14024905|CONSTRUCCIONES SERROT SA|01040101|0| 000000000000065,000|43644|C002|
20240908|09101001154000000000|612686|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20220908|20991230|0|0|| 000000000000042,130| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A78015880|API MOVILIDAD SA|01040101|0| 000000000000042,070|43651|C002|
20240908|09101010835000000000|612700|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20230908|20991230|0|0|| 000000000000408,610| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B44745941|STAY DETERMINED SL|01040101|0| 000000000000408,000|55450|C012|
20240908|09101009519000000000|612637|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20230908|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B38262457|FALISA SL|01040101|0| 000000000000065,000|55454|C002|
20240908|09101007647000000000|612633|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20230908|20991230|0|0|| 000000000000351,400| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B04264982|MAYFRA OBRAS Y SERVICIOS SOCIEDAD LIMITADA.|01040101|0| 000000000000350,870|55435|C002|
20240908|09101000077000000000|612632|11|Puesta al cobro inicial|1|20240908|2|RENOVACION|20230908|20991230|0|0|| 000000000000180,090| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A20001020|CONSTRUCCIONES Y AUXILIAR DE FERROCARRILES SA|01040101|0| 000000000000179,820|55460|C002|
20240908|09101006315000000000|612614|11|Puesta al cobro inicial|1|20240908|1|EMISION|20240905|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B76652320|CONSTRUCCIONES SABINA 2014 SLU|01040101|0| 000000000000065,000|67929|C002|
20240908|09101012847000000000|612621|11|Puesta al cobro inicial|1|20240908|1|EMISION|20240906|20991230|0|0|| 000000000000439,050| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B72478332|GALPROMEAT ALIMENTACION, SOCIEDAD LIMITADA.|01040101|0| 000000000000438,390|67933|C002|
