20240915|09101000013000000000|614216|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210915|20991230|0|0|| 000000000000216,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U95924494|UTE ANGIOZAR LEY 18/1982|01040101|0| 000000000000215,780|33931|C003|
20240915|09101000013000000000|614240|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210915|20991230|0|0|| 000000000000108,050| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U95924494|UTE ANGIOZAR LEY 18/1982|01040101|0| 000000000000107,890|33943|C003|
20240915|09101000013000000000|614247|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210915|20991230|0|0|| 000000000000108,050| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U95924494|UTE ANGIOZAR LEY 18/1982|01040101|0| 000000000000107,890|33952|C003|
20240915|09101000013000000000|614250|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210915|20991230|0|0|| 000000000000054,030| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U95924494|UTE ANGIOZAR LEY 18/1982|01040101|0| 000000000000053,950|33969|C003|
20240915|09101000013000000000|614252|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210915|20991230|0|0|| 000000000000054,030| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U95924494|UTE ANGIOZAR LEY 18/1982|01040101|0| 000000000000053,950|33976|C003|
20240915|09101001017000000000|614207|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210915|20991230|0|0|| 000000000000021,510| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28855260|INETUM ESPAÑA SA|01040101|0| 000000000000021,480|33991|C002|
20240915|09101009144000000000|593152|11|Puesta al cobro inicial|2|20240915|2|RENOVACION|20220615|20991230|0|0|| 000000000000004,360| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B01868868|ACE SOLUCIONES DEPORTIVAS SOCIEDAD LIMITADA.|01040101|0| 000000000000004,350|41126|C001|
20240915|09101004310000000000|614281|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20220915|20991230|0|0|| 000000000000070,110| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B92877968|ALTIBERIA ENERGIA SL|01040101|0| 000000000000070,000|43776|C002|
20240915|09101009357000000000|614179|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20220915|20991230|0|0|| 000000000000418,140| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B04349270|COOPERACION 2005 SOCIEDAD LIMITADA.|01040101|0| 000000000000417,510|43825|C002|
20240915|09101003973000000000|614190|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20140915|20991230|0|0|| 000000000001201,800| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B08569089|MOLDTRANS SL|01040101|0| 000000000001200,000|1003973140001|C008|
20240915|09101004508000000000|614195|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20200915|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B70445531|NARONTEC GESTIÓN SL|01040101|0| 000000000000065,000|25084|C002|
20240915|09101001740000000000|614186|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20200915|20991230|0|0|| 000000000000097,990| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B81767246|ASFALTOS VICALVARO SL|01040101|0| 000000000000097,840|25080|C002|
20240915|09101005849000000000|614194|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20200915|20991230|0|0|| 000000000000142,050| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28168599|MANILE SA|01040101|0| 000000000000141,840|25081|C002|
20240915|09101009357000000000|614288|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20220915|20991230|0|0|| 000000000000513,560| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B04349270|COOPERACION 2005 SOCIEDAD LIMITADA.|01040101|0| 000000000000512,790|43826|C002|
20240915|09101001710000000000|614265|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20220915|20991230|0|0|| 000000000002035,270| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B83029439|BECHTLE DIRECT SLU|01040101|0| 000000000002032,220|43809|C002|
20240915|09101000586000000000|614284|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20220915|20991230|0|0|| 000000000000050,040| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B85826899|PROBISA VIAS Y OBRAS, SLU|01040101|0| 000000000000049,970|43799|C002|
20240915|09101007049000000000|614270|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20220915|20991230|0|0|| 000000000000129,640| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A25027145|SERVICIOS MICROINFORMATICA S A|01040101|0| 000000000000129,450|43790|C002|
20240915|09101001017000000000|614282|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20220915|20991230|0|0|| 000000000000224,390| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28855260|INETUM ESPAÑA SA|01040101|0| 000000000000224,060|43794|C002|
20240915|09101001138000000000|614307|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20230915|20991230|0|0|| 000000000000042,130| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A80192727|INFORMA D&B, S.A.U. (S.M.E.)|01040101|0| 000000000000042,070|55658|C002|
20240915|09101009038000000000|614171|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20230915|20991230|0|0|| 000000000000250,070| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B85124485|HARADO DE CONSTRUCCIONES Y ASISTENCIA TECNICA S.L.|01040101|0| 000000000000249,700|55655|C002|
20240915|09101009111000000000|614297|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20230915|20991230|0|0|| 000000000000130,790| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B46357570|SAME SHIPS SUPPLIERS SL|01040101|0| 000000000000130,590|55651|C002|
20240915|09101004371000000000|614168|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20230915|20991230|0|0|| 000000000000070,110| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B85596914|AGORA INGENIERIA SERVICIOS Y PREVENCION SL|01040101|0| 000000000000070,000|55635|C002|
20240915|09101005419000000000|593206|11|Puesta al cobro inicial|2|20240915|2|RENOVACION|20230615|20991230|0|0|| 000000000000003,850| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A19024249|AMPER SISTEMAS, SAU|01040101|0| 000000000000003,840|52793|C001|
20240915|09101000598000000000|614294|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20230915|20991230|0|0|| 000000000000198,210| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28517308|EULEN SA|01040101|0| 000000000000197,910|55640|C002|
20240915|09101001297000000000|614246|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20230915|20991230|0|0|| 000000000000171,260| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B83667725|SERTEGO, SERVICIOS MEDIOAMBIENTALES SLU|01040101|0| 000000000000171,000|55675|C002|
20240915|09101003559000000000|614170|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20230915|20991230|0|0|| 000000000000225,220| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U16805566|TELEFONICA DE ESPAÑA SA-TELEFONICA MOVILES ESPAÑA S.A. UTE DCCCLXXV|01040101|0| 000000000000224,880|55639|C002|
20240915|09101008274000000000|614210|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210915|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B54190962|DEL VALLE INFORMES Y PROYECTOS SL.|01040101|0| 000000000000065,000|33909|C002|
20240915|09101004906000000000|614230|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210915|20991230|0|0|| 000000000000065,840| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B55588446|OPERA CATALONIA SOCIEDAD LIMITADA.|01040101|0| 000000000000065,740|34006|C002|
20240915|09101006035000000000|614223|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210915|20991230|0|0|| 000000000001729,890| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B32001687|CONSTRUCCIONES ALEA SL|01040101|0| 000000000001727,300|33907|C002|
20240915|09101004570000000000|614234|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210915|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B70019294|SERVIPLUSTOTAL SLU|01040101|0| 000000000000065,000|33877|C002|
20240915|09101005606000000000|614209|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210915|20991230|0|0|| 000000000000112,610| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B98588924|LLOP PROYECTOS INTEGRALES SOCIEDAD LIMITADA.|01040101|0| 000000000000112,440|33999|C002|
20240915|09101005796000000000|614201|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210915|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B45243474|SERCAMAN 1 SL|01040101|0| 000000000000065,000|33986|C002|
20240915|09101005035000000000|614224|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210915|20991230|0|0|| 000000000000339,990| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U16885303|UTE CALLE EL CARMEN|01040101|0| 000000000000339,480|33927|C002|
20240915|09101000566000000000|614212|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210915|20991230|0|0|| 000000000000042,200| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28017895|EL CORTE INGLES SA|01040101|0| 000000000000042,140|33917|C002|
20240915|09101000013000000000|614225|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210915|20991230|0|0|| 000000000000216,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U95924494|UTE ANGIOZAR LEY 18/1982|01040101|0| 000000000000215,780|33928|C003|
20240915|09101000013000000000|614217|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210915|20991230|0|0|| 000000000000216,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U95924494|UTE ANGIOZAR LEY 18/1982|01040101|0| 000000000000215,780|33932|C003|
20240915|09101000013000000000|614197|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210915|20991230|0|0|| 000000000000108,050| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U95924494|UTE ANGIOZAR LEY 18/1982|01040101|0| 000000000000107,890|33948|C003|
20240915|09101000013000000000|614248|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210915|20991230|0|0|| 000000000000108,050| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U95924494|UTE ANGIOZAR LEY 18/1982|01040101|0| 000000000000107,890|33954|C003|
20240915|09101000013000000000|614218|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210915|20991230|0|0|| 000000000000054,030| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U95924494|UTE ANGIOZAR LEY 18/1982|01040101|0| 000000000000053,950|33970|C003|
20240915|09101000013000000000|614253|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210915|20991230|0|0|| 000000000000054,030| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U95924494|UTE ANGIOZAR LEY 18/1982|01040101|0| 000000000000053,950|33980|C003|
20240915|09101007509000000000|614278|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20220915|20991230|0|0|| 000000000000769,150| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B49301930|LA VIZANA SL.|01040101|0| 000000000000768,000|43793|C012|
20240915|09101009399000000000|614266|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20220915|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B91935098|IBEROSPORT INNOVACION Y EQUIPAMIENTOS SOCIEDAD LIMITADA.|01040101|0| 000000000000065,000|43831|C002|
20240915|09101003768000000000|614268|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20220915|20991230|0|0|| 000000000000074,760| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B32191116|VIPECA OBRAS Y SERVICIOS SL|01040101|0| 000000000000074,650|43839|C002|
20240915|09101007783000000000|614275|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20220915|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B60443298|BOVER GUTIERREZ SL|01040101|0| 000000000000065,000|43843|C002|
20240915|09101004873000000000|614173|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20220915|20991230|0|0|| 000000000000102,480| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B65449183|IZER INGENIERIA Y ECONOMIA SL|01040101|0| 000000000000102,330|43789|C002|
20240915|09101001710000000000|614271|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20220915|20991230|0|0|| 000000000002713,690| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B83029439|BECHTLE DIRECT SLU|01040101|0| 000000000002709,630|43812|C002|
20240915|09101003559000000000|614175|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20220915|20991230|0|0|| 000000000000015,020| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A78053147|TELEFONICA SOLUCIONES DE INFORMATICA Y COMUNICACIONES DE ESPAÑA SA|01040101|0| 000000000000015,000|43815|C002|
20240915|09101001060000000000|614272|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20220915|20991230|0|0|| 000000000000011,890| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28229813|VIAJES EL CORTE INGLES SA|01040101|0| 000000000000011,870|43822|C002|
20240915|09101008453000000000|614165|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20230915|20991230|0|0|| 000000000000105,500| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B22003347|HORMIGONES FRAGA SL|01040101|0| 000000000000105,340|55634|C002|
20240915|09101009280000000000|614300|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20230915|20991230|0|0|| 000000000000088,500| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B65447088|TRIAJOCK SL|01040101|0| 000000000000088,370|55637|C002|
20240915|09101005070000000000|614172|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20230915|20991230|0|0|| 000000000002215,040| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A64228034|UNIPLAY SA|01040101|0| 000000000002211,720|55656|C093|
20240915|09101000857000000000|614308|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20230915|20991230|0|0|| 000000000001059,690| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A81046856|ARCELORMITTAL ESPAÑA SA|01040101|0| 000000000001058,110|55677|C002|
20240915|09101007382000000000|614293|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20230915|20991230|0|0|| 000000000000929,240| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A85058618|TECNOLOGIA DE FIRMES SA `TECNO FIRMES`|01040101|0| 000000000000927,850|55674|C002|
20240915|09101002679000000000|614306|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20230915|20991230|0|0|| 000000000000187,780| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28157493|EUROPAVIA ESPAÑA SA|01040101|0| 000000000000187,500|55657|C002|
20240915|09101000253000000000|614298|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20230915|20991230|0|0|| 000000000000045,070| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000071228|TECNICA Y PROYECTOS, S.A. (A28171288) Y DIAGRAMA INGENIERIA GALICIA S.L., (B32129504), CONJUNTA Y SO|01040101|0| 000000000000045,000|55654|C002|
20240915|09101000008000000000|614169|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20230915|20991230|0|0|| 000000000000160,420| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28599033|INDRA SISTEMAS SA|01040101|0| 000000000000160,180|55638|C002|
20240915|09101001017000000000|572833|11|Puesta al cobro inicial|2|20240915|1|EMISION|20240315|20991230|0|0|| 000000000000003,640| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|U42788125|UTE AGENTE ÚNICO|01040101|0| 000000000000003,630|61961|C002|
20240915|09101003774000000000|614188|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20160915|20991230|0|0|| 000000000000215,090| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A84465749|TRAUXIA S.A.|01040101|0| 000000000000214,770|1003774160009|C002|
20240915|09101006268000000000|614192|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20200915|20991230|0|0|| 000000000000119,800| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B93209898|BIOS TECHNOLOGY SOLUTIONS SL.|01040101|0| 000000000000119,620|25066|C002|
20240915|09101006176000000000|614183|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20200915|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28748515|PRODEL SA|01040101|0| 000000000000065,000|25064|C002|
20240915|09101005603000000000|614193|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20200915|20991230|0|0|| 000000000000355,220| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B23313257|PAVIMENTACIONES MORALES SL|01040101|0| 000000000000354,690|25079|C002|
20240915|09101008288000000000|614200|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210915|20991230|0|0|| 000000000003304,950| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A82504085|ASECOMEX LOGISTIC|01040101|0| 000000000003300,000|33894|C008|
20240915|09101008222000000000|614199|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210915|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B90447806|APSOL IBERICA SOCIEDAD LIMITADA.|01040101|0| 000000000000065,000|33872|C002|
20240915|09101007926000000000|614229|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210915|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B88214911|RESTAURA CAPITAL HUMANO SL.|01040101|0| 000000000000065,000|33983|C002|
20240915|09101006607000000000|614262|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210915|20991230|0|0|| 000000000000080,640| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B72359789|MANUEL GARCIA RAMIREZ SUMINISTROS SL.|01040101|0| 000000000000080,520|33840|C002|
20240915|09101000712000000000|614257|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210915|20991230|0|0|| 000000000000026,440| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28760692|VALORIZA SERVICIOS MEDIOAMBIENTALES S.A.|01040101|0| 000000000000026,400|33845|C001|
20240915|09101006390000000000|614261|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210915|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A80534266|EPICOM, SA|01040101|0| 000000000000065,000|33875|C002|
20240915|09101006975000000000|614222|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210913|20991230|0|0|| 000000000000181,360| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B54784145|CATEGOR OBRAS SL|01040101|0| 000000000000181,090|33776|C002|
20240915|09101000013000000000|614214|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210915|20991230|0|0|| 000000000000216,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U95924494|UTE ANGIOZAR LEY 18/1982|01040101|0| 000000000000215,780|33918|C003|
20240915|09101001483000000000|614211|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210915|20991230|0|0|| 000000000000031,130| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28002335|SOCIEDAD IBERICA DE CONSTRUCCIONES ELECTRICAS SA (SICE)|01040101|0| 000000000000031,080|33912|C002|
20240915|09101000013000000000|614238|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210915|20991230|0|0|| 000000000000216,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U95924494|UTE ANGIOZAR LEY 18/1982|01040101|0| 000000000000215,780|33939|C003|
20240915|09101000013000000000|614226|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210915|20991230|0|0|| 000000000000108,050| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U95924494|UTE ANGIOZAR LEY 18/1982|01040101|0| 000000000000107,890|33950|C003|
20240915|09101000013000000000|614249|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210915|20991230|0|0|| 000000000000108,050| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U95924494|UTE ANGIOZAR LEY 18/1982|01040101|0| 000000000000107,890|33958|C003|
20240915|09101000013000000000|614251|11|Puesta al cobro inicial|1|20240915|2|RENOVACION|20210915|20991230|0|0|| 000000000000054,030| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U95924494|UTE ANGIOZAR LEY 18/1982|01040101|0| 000000000000053,950|33972|C003|
