20240914|09101001322000000000|614027|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20230914|20991230|0|0|| 000000000000109,000| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28961639|WILLIS IBERIA CORREDURIA DE SEGUROS Y REASEGUROS SA|01040101|0| 000000000000108,840|55587|C002|
20240914|09101008670000000000|614112|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20230914|20991230|0|0|| 000000000000707,940| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A08112716|ACSA OBRAS E INFRAESTRUCTURAS SA|01040101|0| 000000000000706,880|55601|C002|
20240914|09101000566000000000|614145|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20230914|20991230|0|0|| 000000000000001,200| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28017895|EL CORTE INGLES SA|01040101|0| 000000000000001,200|55622|C002|
20240914|09101007049000000000|614035|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20230914|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A25027145|SERVICIOS MICROINFORMATICA S A|01040101|0| 000000000000065,000|55615|C002|
20240914|09101012847000000000|592790|11|Puesta al cobro inicial|2|20240914|1|EMISION|20240614|20991230|0|0|| 000000000000067,380| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B72478332|GALPROMEAT ALIMENTACION, SOCIEDAD LIMITADA.|01040101|0| 000000000000067,280|65055|C001|
20240914|09101012847000000000|592799|11|Puesta al cobro inicial|2|20240914|1|EMISION|20240614|20991230|0|0|| 000000000000089,520| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B72478332|GALPROMEAT ALIMENTACION, SOCIEDAD LIMITADA.|01040101|0| 000000000000089,380|65058|C001|
20240914|09101009931000000000|614160|11|Puesta al cobro inicial|1|20240914|1|EMISION|20240913|20991230|0|0|| 000000000000241,130| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|A80048994|ADVANCED TELECOMMUNICATIONS LAMBDA EUROPA SA.|01040101|0| 000000000000240,770|68165|C002|
20240914|09101006668000000000|592675|11|Puesta al cobro inicial|2|20240914|1|EMISION|20240614|20991230|0|0|| 000000000000021,230| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|A41069352|SOLA RICCA SUR SA|01040101|0| 000000000000021,200|65015|C001|
20240914|09101006668000000000|592693|11|Puesta al cobro inicial|2|20240914|1|EMISION|20240614|20991230|0|0|| 000000000000012,170| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|A41069352|SOLA RICCA SUR SA|01040101|0| 000000000000012,150|65020|C001|
20240914|34109137654000000000|22|53|Anular recibo por desglose|10|20240914|2|RENOVACION|20230601|20240914|20231231|0|20240710| 000000000000297,090| 000000000000000,000|S|23|EMITIDO - ANULADO|198|1|116|5|0| 000001,00000|B37492139|GANADERIA CASASECA 2010 SL.|01010101|0| 000000000000274,700|0|0|22
20240914|34109137654000000000|25|51|Desglose del recibo|1|20240914|2|RENOVACION|20230601|20240914|20231231|0|20240710| 000000000000286,810| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|5|3| 000001,00000|B37492139|GANADERIA CASASECA 2010 SL.|01010101|0| 000000000000265,190|0|0|25
20240914|34109137654000000000|26|51|Desglose del recibo|1|20240914|2|RENOVACION|20230601|20240914|20231231|0|20240710| 000000000000010,280| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|5|3| 000001,00000|B37492139|GANADERIA CASASECA 2010 SL.|01010101|0| 000000000000009,510|0|0|26
20240914|34109137654000000000|22|60|Anulación total del cobro del recibo|9|20240914|2|RENOVACION|20230601|20240914|20231231|0|20240710| 000000000000297,090| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|5|0| 000001,00000|B37492139|GANADERIA CASASECA 2010 SL.|01010101|0| 000000000000274,700|0|0|22
20240914|34109137654000000000|24|55|Anulacion de recibo por irrecobrable|8|20240914|2|RENOVACION|20230601|20240914|20240331|0|20240710| 000000000000297,090| 000000000000000,000|S|23|EMITIDO - ANULADO|198|1|116|5|0| 000001,00000|B37492139|GANADERIA CASASECA 2010 SL.|01010101|0| 000000000000274,700|0|0|24
20240914|34109137654000000000|25|13|Cobro del Recibo|2|20240914|2|RENOVACION|20230601|20240914|20231231|20240914|20240710| 000000000000286,810| 000000000000265,190|S|22|EMITIDO - COBRADO TOTAL|198|1|116|5|3| 000001,00000|B37492139|GANADERIA CASASECA 2010 SL.|01010101|0| 000000000000265,190|0|0|25
20240914|34109137654000000000|26|55|Anulacion de recibo por irrecobrable|2|20240914|2|RENOVACION|20230601|20240914|20231231|0|20240710| 000000000000010,280| 000000000000000,000|S|23|EMITIDO - ANULADO|198|1|116|5|3| 000001,00000|B37492139|GANADERIA CASASECA 2010 SL.|01010101|0| 000000000000009,510|0|0|26
20240914|09101000586000000000|614076|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20170914|20991230|0|0|| 000000000000051,930| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000017320|PROBISA VIAS Y OBRAS, SLUCONSTRUCTORA SAN JOSE SA|01040101|0| 000000000000051,850|1000586170027|C002|
20240914|09101000008000000000|614075|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20180914|20991230|0|0|| 000000000000050,080| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28599033|INDRA SISTEMAS SA|01040101|0| 000000000000050,000|1000008180143|C002|
20240914|09101001060000000000|572530|11|Puesta al cobro inicial|2|20240914|2|RENOVACION|20190314|20991230|0|0|| 000000000000003,010| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28229813|VIAJES EL CORTE INGLES SA|01040101|0| 000000000000003,000|1001060190017|C002|
20240914|09101004191000000000|614081|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20200914|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B31258346|CONSTRUCCIONES Y EXCAVACIONES ERRIBERRI SL|01040101|0| 000000000000065,000|25062|C002|
20240914|09101000598000000000|614066|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20200914|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28517308|EULEN SA|01040101|0| 000000000000065,000|25044|C002|
20240914|09101007887000000000|614057|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20210914|20991230|0|0|| 000000000001101,650| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B05373782|CUSTOMS INTELLIGENT EXPRESS SERVICES SL|01040101|0| 000000000001100,000|33804|C008|
20240914|09101008018000000000|614090|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20210914|20991230|0|0|| 000000000000721,080| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B40538225|ANIMUS PATER GESTION SOCIEDAD LIMITADA.|01040101|0| 000000000000720,000|33826|C012|
20240914|09101005217000000000|614059|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20210914|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B15405335|EXCAVACIONES NIMA, S.L.|01040101|0| 000000000000065,000|33825|C002|
20240914|09101005115000000000|614092|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20210914|20991230|0|0|| 000000000000218,280| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B74396938|OBRAS VIALES E INFRAESTRUCTURAS DEL NORTE SL.|01040101|0| 000000000000217,950|33859|C002|
20240914|09101005268000000000|614061|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20210914|20991230|0|0|| 000000000000449,820| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000066390|MERSANT VIGILANCIA SOCIEDAD LIMITADA., ISSI FACILITY SYSTEM SOCIEDAD LIMITADA. Y CRATAL 2010 SL, CON|01040101|0| 000000000000449,150|33832|C002|
20240914|09101007450000000000|614093|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20210914|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B15480403|OCISAT S.L.|01040101|0| 000000000000065,000|33891|C002|
20240914|09101009765000000000|614023|11|Puesta al cobro inicial|1|20240914|1|EMISION|20240913|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B10687861|ECITYCLIC SOLUTIONS SL.|01040101|0| 000000000000065,000|68160|C002|
20240914|09101006668000000000|592727|11|Puesta al cobro inicial|2|20240914|1|EMISION|20240614|20991230|0|0|| 000000000000037,930| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|A41069352|SOLA RICCA SUR SA|01040101|0| 000000000000037,870|65033|C001|
20240914|09101006668000000000|592735|11|Puesta al cobro inicial|2|20240914|1|EMISION|20240614|20991230|0|0|| 000000000000059,160| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|A41069352|SOLA RICCA SUR SA|01040101|0| 000000000000059,070|65035|C001|
20240914|09101006668000000000|592743|11|Puesta al cobro inicial|2|20240914|1|EMISION|20240614|20991230|0|0|| 000000000000039,120| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|A41069352|SOLA RICCA SUR SA|01040101|0| 000000000000039,060|65037|C001|
20240914|09101006668000000000|592751|11|Puesta al cobro inicial|2|20240914|1|EMISION|20240614|20991230|0|0|| 000000000000005,120| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|A41069352|SOLA RICCA SUR SA|01040101|0| 000000000000005,110|65039|C001|
20240914|09101006668000000000|592759|11|Puesta al cobro inicial|2|20240914|1|EMISION|20240614|20991230|0|0|| 000000000000014,080| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|A41069352|SOLA RICCA SUR SA|01040101|0| 000000000000014,060|65041|C001|
20240914|09101001083000000000|614159|11|Puesta al cobro inicial|1|20240914|1|EMISION|20240913|20991230|0|0|| 000000000000131,710| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|A28017143|PHILIPS IBERICA SAU|01040101|0| 000000000000131,510|68164|C002|
20240914|09101001154000000000|614018|11|Puesta al cobro inicial|1|20240914|1|EMISION|20240913|20991230|0|0|| 000000000000042,130| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|A28010478|IMESAPI, SA|01040101|0| 000000000000042,070|68155|C002|
20240914|09101007125000000000|614091|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20210914|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B23341977|ANDASUR CONTROL DE PLAGAS SL|01040101|0| 000000000000065,000|33847|C002|
20240914|09101009724000000000|614052|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20220914|20991230|0|0|| 000000000000238,180| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B19104017|GUADALBUS SL|01040101|0| 000000000000237,820|43726|C002|
20240914|09101008437000000000|614123|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20220914|20991230|0|0|| 000000000000234,170| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B43467968|RECOP RESTAURACIONS ARQUITECTONIQUES SL|01040101|0| 000000000000233,820|43807|C002|
20240914|09101008091000000000|614133|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20220914|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B76140953|OBRAS PUBLICAS CANARIAS S.L.|01040101|0| 000000000000065,000|43750|C002|
20240914|09101007495000000000|614055|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20220914|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B91698118|FIRMES Y ASFALTADOS DEL SUR SL|01040101|0| 000000000000065,000|43802|C002|
20240914|09101009100000000000|614125|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20220914|20991230|0|0|| 000000000000087,700| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B10391100|BUENAVENTURA SUMINISTROS Y OBRAS SL.|01040101|0| 000000000000087,570|43819|C002|
20240914|09101004043000000000|614049|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20220914|20991230|0|0|| 000000000000261,620| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A80515810|FLOMEYCA SA|01040101|0| 000000000000261,230|43798|C002|
20240914|09101001052000000000|614043|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20220914|20991230|0|0|| 000000000000115,440| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U85937241|UTE ACCESOS A LA ESTACION DE LA SAGRERA|01040101|0| 000000000000115,270|43804|C002|
20240914|09101000586000000000|614048|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20220914|20991230|0|0|| 000000000000079,860| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B85826899|PROBISA VIAS Y OBRAS, SLU|01040101|0| 000000000000079,740|43784|C002|
20240914|09101001297000000000|614122|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20220914|20991230|0|0|| 000000000000596,670| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000068398|URBASER SA A79524054 Y MOVILIDAD URBANA SOSTENIBLE SOCIEDAD LIMITADA B98014350, CONJUNTA Y SOLIDARIA|01040101|0| 000000000000595,780|43797|C002|
20240914|09101000008000000000|614109|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20220914|20991230|0|0|| 000000000000509,380| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28599033|INDRA SISTEMAS SA|01040101|0| 000000000000508,620|43738|C002|
20240914|09101011380000000000|614026|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20230914|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B98409634|MYSPHERA SL.|01040101|0| 000000000000065,000|55581|C002|
20240914|09101008229000000000|614144|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20230914|20991230|0|0|| 000000000000097,390| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B14936926|SERVICIOS Y MANTENIMIENTOS MABRASER XI SL.|01040101|0| 000000000000097,240|55620|C002|
20240914|09101005504000000000|614032|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20230914|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B06498562|SOGEMA HISPANIA S.L.L.|01040101|0| 000000000000065,000|55610|C002|
20240914|09101007025000000000|614028|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20230914|20991230|0|0|| 000000000000107,730| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B97230825|OBRA CIVIL Y EDIFICACION ESCRIMAR SLL|01040101|0| 000000000000107,570|55589|C002|
20240914|09101010909000000000|614137|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20230914|20991230|0|0|| 000000000000133,390| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B73870370|SOLVER 3 INFORMATICA DE GESTION SOCIEDAD LIMITADA.|01040101|0| 000000000000133,190|55660|C010|
20240914|09101008558000000000|614152|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20230914|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B23739493|PUBLIPRINTERS GLOBAL SOCIEDAD LIMITADA.|01040101|0| 000000000000065,000|55598|C002|
20240914|09101009076000000000|614136|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20230914|20991230|0|0|| 000000000000263,520| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B19575844|TRASYTEL 2015 SL.|01040101|0| 000000000000263,130|55633|C002|
20240914|09101000485000000000|614143|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20230914|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A01001411|RHEINMETALL EXPAL MUNITIONS SAU|01040101|0| 000000000000065,000|55608|C002|
20240914|09101006085000000000|614150|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20230914|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B31921471|CONSTRUCCIONES NOVELETA SL.|01040101|0| 000000000000065,000|55586|C002|
20240914|09101001978000000000|614140|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20230914|20991230|0|0|| 000000000000030,050| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28472819|FUJITSU TECHNOLOGY SOLUTIONS S.A.|01040101|0| 000000000000030,000|55618|C002|
20240914|09101000253000000000|614151|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20230914|20991230|0|0|| 000000000000045,070| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000071228|TECNICA Y PROYECTOS, S.A. (A28171288) Y DIAGRAMA INGENIERIA GALICIA S.L., (B32129504), CONJUNTA Y SO|01040101|0| 000000000000045,000|55591|C002|
20240914|09101006668000000000|592658|11|Puesta al cobro inicial|2|20240914|1|EMISION|20240614|20991230|0|0|| 000000000000025,060| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|A41069352|SOLA RICCA SUR SA|01040101|0| 000000000000025,020|65010|C001|
20240914|09101012430000000000|614021|11|Puesta al cobro inicial|1|20240914|1|EMISION|20240913|20991230|0|0|| 000000000000345,300| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B97043194|GESMAN, INGENIERIA DE GESTION, S.L.|01040101|0| 000000000000344,780|68158|C002|
20240914|09101008382000000000|614025|11|Puesta al cobro inicial|1|20240914|1|EMISION|20240913|20991230|0|0|| 000000000000103,560| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|A84029255|ASFALTECNO OBRAS Y SERVICIOS SA|01040101|0| 000000000000103,400|68162|C002|
20240914|09101006668000000000|592679|11|Puesta al cobro inicial|2|20240914|1|EMISION|20240614|20991230|0|0|| 000000000000012,610| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|A41069352|SOLA RICCA SUR SA|01040101|0| 000000000000012,590|65016|C001|
20240914|09101006668000000000|592688|11|Puesta al cobro inicial|2|20240914|1|EMISION|20240614|20991230|0|0|| 000000000000007,670| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|A41069352|SOLA RICCA SUR SA|01040101|0| 000000000000007,660|65018|C001|
20240914|09101006668000000000|592710|11|Puesta al cobro inicial|2|20240914|1|EMISION|20240614|20991230|0|0|| 000000000000002,110| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|A41069352|SOLA RICCA SUR SA|01040101|0| 000000000000002,110|65028|C001|
20240914|09101006668000000000|592714|11|Puesta al cobro inicial|2|20240914|1|EMISION|20240614|20991230|0|0|| 000000000000005,590| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|A41069352|SOLA RICCA SUR SA|01040101|0| 000000000000005,580|65029|C001|
20240914|09101005269000000000|614009|11|Puesta al cobro inicial|1|20240914|1|EMISION|20240913|20991230|0|0|| 000000000000015,020| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B33490426|ASAC COMUNICACIONES,S L|01040101|0| 000000000000015,000|68151|C001|
20240914|09101000021000000000|572353|11|Puesta al cobro inicial|2|20240914|1|EMISION|20240314|20991230|0|0|| 000000000000004,670| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|A79486833|ELECNOR SERVICIOS Y PROYECTOS SAU|01040101|0| 000000000000004,660|61900|C001|
20240914|09101001710000000000|614020|11|Puesta al cobro inicial|1|20240914|1|EMISION|20240913|20991230|0|0|| 000000000000617,660| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B83029439|BECHTLE DIRECT SLU|01040101|0| 000000000000616,730|68157|C002|
20240914|09101008670000000000|614013|11|Puesta al cobro inicial|1|20240914|1|EMISION|20240913|20991230|0|0|| 000000000000123,350| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B59326355|VIALEX CONSTRUCTORA ARAGONESA SL.|01040101|0| 000000000000123,170|68152|C002|
20240914|09101001083000000000|614079|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20160914|20991230|0|0|| 000000000000453,880| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28017143|PHILIPS IBERICA SAU|01040101|0| 000000000000453,200|1001083160026|C002|
20240914|09101004802000000000|614073|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20180914|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B92843432|PERSONE OUTSOURCING SL|01040101|0| 000000000000065,000|17039|C002|
20240914|09101006007000000000|614069|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20200914|20991230|0|0|| 000000000000126,620| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B36333094|FERRADAS GONZ SL|01040101|0| 000000000000126,430|25030|C002|
20240914|09101007055000000000|552672|11|Puesta al cobro inicial|2|20240914|2|RENOVACION|20201214|20991230|0|0|| 000000000000007,910| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B66864984|AUTOS LAVAPIES SL.|01040101|0| 000000000000007,900|27436|C001|
20240914|09101000663000000000|614068|11|Puesta al cobro inicial|1|20240914|2|RENOVACION|20200914|20991230|0|0|| 000000000000040,060| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B15016207|OVISA PAVIMENTOS Y OBRAS SLU|01040101|0| 000000000000040,000|25046|C002|
