20240917|09101001017000000000|569058|13|Cobro del Recibo|4|20240917|2|RENOVACION|20220228|20991230|0|20240917|20240830| 000000000000001,390| 000000000000001,390|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|ES-000067337|INETUM ESPAÑA SA Y FCC INDUSTRIAL E INFRAESTRUCTURAS ENERGETICAS SAU, CONJUNTA Y SOLIDARIAMENTE EN U|01040101|0| 000000000000001,390|38444|C002|2308
20240917|09101001017000000000|573069|11|Puesta al cobro inicial|2|20240917|2|RENOVACION|20220317|20991230|0|0|| 000000000000004,190| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28855260|INETUM ESPAÑA SA|01040101|0| 000000000000004,180|38853|C002|
20240917|09101001017000000000|610711|13|Cobro del Recibo|3|20240917|2|RENOVACION|20220809|20991230|0|20240917|| 000000000000004,110| 000000000000004,100|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|ES-000068189|DEIMOS SPACE S.L.U. (B83028084) E INETUM ESPA?A S.A. (A28855260) CONJUNTA Y SOLIDARIAMENTE EN UTE|01040101|0| 000000000000004,100|42884|C002|2308
20240917|09101001017000000000|606991|13|Cobro del Recibo|3|20240917|2|RENOVACION|20220809|20991230|0|20240917|20240830| 000000000000001,990| 000000000000001,990|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|ES-000068189|DEIMOS SPACE S.L.U. (B83028084) E INETUM ESPA?A S.A. (A28855260) CONJUNTA Y SOLIDARIAMENTE EN UTE|01040101|0| 000000000000001,990|42888|C002|2308
20240917|09101001017000000000|607315|13|Cobro del Recibo|3|20240917|2|RENOVACION|20220811|20991230|0|20240917|20240830| 000000000000009,640| 000000000000009,630|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A28855260|INETUM ESPAÑA SA|01040101|0| 000000000000009,630|42972|C002|2305
20240917|09101001017000000000|610491|13|Cobro del Recibo|3|20240917|2|RENOVACION|20220829|20991230|0|20240917|20240830| 000000000000181,090| 000000000000180,820|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A28855260|INETUM ESPAÑA SA|01040101|0| 000000000000180,820|43298|C002|2306
20240917|09101001322000000000|567200|13|Cobro del Recibo|3|20240917|2|RENOVACION|20230220|20991230|0|20240917|20240229| 000000000000065,100| 000000000000065,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A28961639|WILLIS IBERIA CORREDURIA DE SEGUROS Y REASEGUROS SA|01040101|0| 000000000000065,000|49052|C002|262
20240917|09101000566000000000|572953|11|Puesta al cobro inicial|2|20240917|2|RENOVACION|20230317|20991230|0|0|| 000000000000006,020| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28017895|EL CORTE INGLES SA|01040101|0| 000000000000006,010|49907|C002|
20240917|09101001017000000000|564213|13|Cobro del Recibo|4|20240917|2|RENOVACION|20230206|20991230|0|20240917|20240830| 000000000000230,630| 000000000000230,280|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|ES-000069275|INETUM ESPAÑA, S.A. A28855260 Y CLOUDAPPI, S.L. B87216024, CONJUNTA Y SOLIDARIAMENTE EN UTE|01040101|0| 000000000000230,280|48667|C002|2308
20240917|09101001017000000000|566099|13|Cobro del Recibo|4|20240917|2|RENOVACION|20230215|20991230|0|20240917|20240830| 000000000000150,230| 000000000000150,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A28855260|INETUM ESPAÑA SA|01040101|0| 000000000000150,000|48968|C002|2304
20240917|09101001017000000000|567471|13|Cobro del Recibo|4|20240917|2|RENOVACION|20230221|20991230|0|20240917|20240830| 000000000000004,830| 000000000000004,820|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A28855260|INETUM ESPAÑA SA|01040101|0| 000000000000004,820|49074|C002|2308
20240917|09101000253000000000|598313|13|Cobro del Recibo|3|20240917|2|RENOVACION|20230705|20991230|0|20240917|20240731| 000000000000054,940| 000000000000054,860|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A28171288|TECNICA Y PROYECTOS SA|01040101|0| 000000000000054,860|53450|C002|924
20240917|09101000253000000000|601745|13|Cobro del Recibo|3|20240917|2|RENOVACION|20230719|20991230|0|20240917|20240731| 000000000000115,880| 000000000000115,710|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A28171288|TECNICA Y PROYECTOS SA|01040101|0| 000000000000115,710|53921|C002|924
20240917|09101001017000000000|568169|13|Cobro del Recibo|4|20240917|2|RENOVACION|20230223|20991230|0|20240917|20240830| 000000000000064,700| 000000000000064,600|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A28855260|INETUM ESPAÑA SA|01040101|0| 000000000000064,600|49194|C002|2308
20240917|09101000729000000000|614667|11|Puesta al cobro inicial|1|20240917|4|COMPLEMENTARIO|20230710|20991230|0|0||-000000000000025,470| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B80207442|LABORATORIOS VIIV HEALTHCARE SL|01040101|0|-000000000000025,430|53569|C002|
20240917|09101001017000000000|610718|13|Cobro del Recibo|3|20240917|2|RENOVACION|20230803|20991230|0|20240917|| 000000000000057,970| 000000000000057,880|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A28855260|INETUM ESPAÑA SA|01040101|0| 000000000000057,880|54491|C002|2308
20240917|09101001017000000000|610720|13|Cobro del Recibo|3|20240917|2|RENOVACION|20230810|20991230|0|20240917|| 000000000000385,410| 000000000000384,830|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|ES-000070998|INETUM ESPAÑA SA ( A28855260 ) Y SOLUTIA INNOVAWORLD TECHNOLOGIES SL ( B91447193 ) CONJUNTA Y SOLIDA|01040101|0| 000000000000384,830|54731|C002|2303
20240917|09101012385000000000|614611|11|Puesta al cobro inicial|1|20240917|1|EMISION|20240917|20991230|0|0|| 000000000000045,070| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B06820518|HELP HUMANS DIGITAL SL.|01040101|0| 000000000000045,000|68228|C001|
20240917|34107508347000000000|91|13|Cobro del Recibo|4|20240917|2|RENOVACION|20240101|20240917|20241031|20240917|20240917| 000000000024543,750| 000000000023375,000|S|22|EMITIDO - COBRADO TOTAL|198|1|151|13|2| 000001,00000|502011475|MODELO CONTINENTE HIPERMERCADOS SA|01010101|0| 000000000023375,000|0|0|91
20240917|34107510062000000000|65|15|Emitir Recibo|3|20240917|2|RENOVACION|20231201|20240917|20241001|0|20240917| 000000000000604,130| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|151|11|2| 000001,00000|510661840|VALDITARO ILUMINAÇÃO, LDA|01010102|0| 000000000000604,130|0|0|65
20240917|34109001760000000000|112|15|Emitir Recibo|2|20240917|2|RENOVACION|20240101|20240917|20241031|0|20240917| 000000000003254,880| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|18|2| 000001,00000|A11602513|JOSE ESTEVEZ SA|01010102|0| 000000000003250,000|0|0|112
20240917|34109022381000000000|179|15|Emitir Recibo|2|20240917|2|RENOVACION|20240901|20240917|20241001|0|20240917| 000000000002144,340| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|19|3| 000001,00000|A08779563|LERRASA HIDRAULICA SA|01010102|0| 000000000002141,130|0|0|179
20240917|34109029061000000000|129|35|Cambio de forma de pago|2|20240917|2|RENOVACION|20240101|20240902|20241031|0|0| 000000000007041,800| 000000000000000,000|S|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|17|3| 000001,00000|A12096855|CERAMICAS MERIDIANO SAU|01010102|0| 000000000007031,250|0|0|129
20240917|34109056132000000000|72|13|Cobro del Recibo|12|20240917|2|RENOVACION|20230901|20240917|20231231|20240917|20240917| 000000000000023,110| 000000000000023,080|S|22|EMITIDO - COBRADO TOTAL|198|1|116|15|0| 000001,00000|A50046796|HIJOS DE JOSE LOU SA|01010102|0| 000000000000023,080|0|0|72
20240917|34109103517000000000|91|35|Cambio de forma de pago|4|20240917|3|REAJUSTE|20230601|20240911|20240913|0|20240814| 000000000000161,110| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|11|3| 000001,00000|B97546394|CLAM DESARROLLO SL|01010102|0| 000000000000160,870|0|0|91
20240917|34109121145000000000|74|11|Puesta al cobro inicial|1|20240917|2|RENOVACION|20241101|20240917|20241201|0|0| 000000000003004,500| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|9|3| 000001,00000|B55214613|HYDROO PUMP INDUSTRIES SOCIEDAD LIMITADA.|01010102|0| 000000000003000,000|0|0|74
20240917|34109126996000000000|126|21|Puesta al cobro recibo emitido/reajuste|1|20240917|3|REAJUSTE|20231201|20240917|20241017|0|20240917|-000000000000881,250| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|7|3| 000001,00000|B31224058|CONSERVAS PEDRO LUIS, S.L.|01010102|0|-000000000000879,930|0|0|126
20240917|34109128188000000000|53|21|Puesta al cobro recibo emitido/reajuste|1|20240917|3|REAJUSTE|20240101|20240917|20241017|0|20240917| 000000000002179,000| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|7|3| 000001,00000|B73808230|VENTA DE INOXIDABLES SOCIEDAD LIMITADA|01010101|0| 000000000002014,800|0|0|53
20240917|34109135331000000000|27|60|Anulación total del cobro del recibo|3|20240917|3|REAJUSTE|20240101|20240917|20240918|0|20240819| 000000000004861,480| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|6|0| 000001,00000|B18410985|HERCA GENERAL DE SERVICIOS S.L.|01010101|0| 000000000004495,130|0|0|27
20240917|34109136710000000000|35|21|Puesta al cobro recibo emitido/reajuste|1|20240917|3|REAJUSTE|20240101|20240917|20241017|0|20240917| 000000000002947,630| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|6|3| 000001,00000|B84612944|DEHESA DE EL CORCHO XXI SL|01010101|0| 000000000002725,500|0|0|35
20240917|09101006587000000000|593406|11|Puesta al cobro inicial|2|20240917|1|EMISION|20240617|20991230|0|0|| 000000000000005,880| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|ES-000072530|ANTONIO MU?OZ BAENA, AUTOCARES LORCA BUS SL, AUTOCARES ?GUILAS SL, AUTOCARES JUSTO MART?NEZ SL, AUTO|01040101|0| 000000000000005,870|65111|C001|
20240917|09101013227000000000|614638|11|Puesta al cobro inicial|1|20240917|1|EMISION|20240917|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B63493654|COBAS BAIX LLOBREGAT SL.|01040101|0| 000000000000065,000|68252|C002|
20240917|09101012467000000000|614644|11|Puesta al cobro inicial|1|20240917|4|COMPLEMENTARIO|20240903|20991230|0|0||-000000000000345,140| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B25817693|INVELON TECHNOLOGIES SL.|01040101|0|-000000000000344,620|67816|C002|
20240917|09101008091000000000|614618|11|Puesta al cobro inicial|1|20240917|1|EMISION|20240916|20991230|0|0|| 000000000000340,510| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|ES-000072304|CONJUNTA Y SOLIDARIAMENTE EN UTE|01040101|0| 000000000000340,000|68232|C003|
20240917|09101012056000000000|614603|11|Puesta al cobro inicial|2|20240917|4|COMPLEMENTARIO|20240805|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B06587737|RANNA CONSULTORIA SL|01040101|0| 000000000000065,000|67055|C002|
20240917|09101009869000000000|614682|11|Puesta al cobro inicial|1|20240917|1|EMISION|20240917|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B91980342|BULNES SUMINISTROS SL|01040101|0| 000000000000065,000|68266|C002|
20240917|09101006872000000000|614647|11|Puesta al cobro inicial|1|20240917|1|EMISION|20240917|20991230|0|0|| 000000000000074,030| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B27789767|IPLAN MOVILIDAD SL.|01040101|0| 000000000000073,920|68256|C002|
20240917|09101001322000000000|567262|13|Cobro del Recibo|3|20240917|1|EMISION|20240220|20991230|0|20240917|20240229| 000000000000541,280| 000000000000540,470|0|22|EMITIDO - COBRADO TOTAL|198|1|116|1|99| 000001,00000|A28961639|WILLIS IBERIA CORREDURIA DE SEGUROS Y REASEGUROS SA|01040101|0| 000000000000540,470|61151|C002|262
20240917|09101010280000000000|614634|11|Puesta al cobro inicial|1|20240917|1|EMISION|20240917|20991230|0|0|| 000000000000133,440| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|A79335758|IMPAOR SA|01040101|0| 000000000000133,240|68248|C002|
20240917|09101008091000000000|614626|11|Puesta al cobro inicial|1|20240917|1|EMISION|20240916|20991230|0|0|| 000000000000340,510| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|ES-000072304|CONJUNTA Y SOLIDARIAMENTE EN UTE|01040101|0| 000000000000340,000|68240|C003|
20240917|09101006047000000000|614757|11|Puesta al cobro inicial|1|20240917|1|EMISION|20240917|20991230|0|0|| 000000000001530,320| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|A79189940|SERANCO SAU|01040101|0| 000000000001528,030|68276|C002|
20240917|09101011965000000000|614710|11|Puesta al cobro inicial|1|20240917|1|EMISION|20240917|20991230|0|0|| 000000000000165,250| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|A78025293|MEDICAL IBERICA SA|01040101|0| 000000000000165,000|68269|C002|
20240917|09101001322000000000|594520|13|Cobro del Recibo|3|20240917|1|EMISION|20240620|20991230|0|20240917|20240628| 000000000000065,100| 000000000000065,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|1|99| 000001,00000|A28961639|WILLIS IBERIA CORREDURIA DE SEGUROS Y REASEGUROS SA|01040101|0| 000000000000065,000|65313|C002|266
20240917|09101001322000000000|594525|13|Cobro del Recibo|3|20240917|1|EMISION|20240620|20991230|0|20240917|20240628| 000000000000065,100| 000000000000065,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|1|99| 000001,00000|A28961639|WILLIS IBERIA CORREDURIA DE SEGUROS Y REASEGUROS SA|01040101|0| 000000000000065,000|65317|C002|266
20240917|09101001322000000000|594535|13|Cobro del Recibo|3|20240917|1|EMISION|20240620|20991230|0|20240917|20240628| 000000000000065,100| 000000000000065,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|1|99| 000001,00000|A28961639|WILLIS IBERIA CORREDURIA DE SEGUROS Y REASEGUROS SA|01040101|0| 000000000000065,000|65324|C002|266
20240917|09101007178000000000|614674|11|Puesta al cobro inicial|1|20240917|1|EMISION|20240917|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B14546980|RAFITEXTIL DTT 3.8 SL|01040101|0| 000000000000065,000|68264|C002|
20240917|09101003673000000000|614615|11|Puesta al cobro inicial|1|20240917|1|EMISION|20240916|20991230|0|0|| 000000000000383,570| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|ES-000073028|CONNECTIS ICT SERVICES SAU (A48263693), GESEIN SL (B80595747) Y ALTIA CONSULTORES SA (A15456585), CO|01040101|0| 000000000000383,000|68229|C002|
20240917|09101012497000000000|614616|11|Puesta al cobro inicial|1|20240917|1|EMISION|20240916|20991230|0|0|| 000000000004334,430| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|ES-000073027|GLOBAL ROSETTA SLU (B86867710) Y PROCESIA PROYECTOS Y SERVICIOS SL (B87335071), CONJUNTA Y SOLIDARIA|01040101|0| 000000000004327,940|68230|C002|
20240917|34109146687000000000|20|21|Puesta al cobro recibo emitido/reajuste|1|20240917|3|REAJUSTE|20240101|20240917|20241017|0|20240917| 000000000002216,490| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|4|3| 000001,00000|B23409162|EURO ALGLASS SLL|01010101|0| 000000000002049,460|0|0|20
20240917|34109148138000000000|33|15|Emitir Recibo|2|20240917|2|RENOVACION|20240901|20240917|20241001|0|20240917| 000000000002573,050| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|5|3| 000001,00000|B28742518|CERAMICA ARRIBAS SL|01010101|0| 000000000002379,150|0|0|33
20240917|34109153063000000000|10|55|Anulacion de recibo por irrecobrable|8|20240917|2|RENOVACION|20230101|20240917|20231031|0|20240214| 000000000000099,830| 000000000000000,000|S|23|EMITIDO - ANULADO|198|1|116|2|0| 000001,00000|B87603445|CMC SOLUTIONS EUROPE SL.|01010102|0| 000000000000099,680|0|0|10
20240917|34109162749000000000|1|11|Puesta al cobro inicial|1|20240917|1|EMISION|20241001|20240917|20241031|0|0| 000000000000318,310| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|2| 000001,00000|B49301625|SENDA ENERGY SOCIEDAD LIMITADA.|01010102|0| 000000000000317,830|0|0|1
20240917|34109162755000000000|1|11|Puesta al cobro inicial|1|20240917|1|EMISION|20240901|20240917|20241001|0|0| 000000000005194,410| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|2| 000001,00000|F43070226|CEVIPE GRUP COOPERATIU S.C.C.L. "CEVIPE"|01010102|0| 000000000005186,630|0|0|1
20240917|38100030556000000000|1|31|Modificación fecha de efecto anualidad del recibo|3|20240917|1|EMISION|20240901|20240917|20240701|0|0| 000000000000450,680| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|3| 000001,00000|B96001698|MEGAPUNT TEJIDOS DE PUNTO SL|01010102|0| 000000000000450,000|0|0|1
20240917|38100030556000000000|1|13|Cobro del Recibo|5|20240917|1|EMISION|20240901|20240917|20240701|20240917|20240917| 000000000000450,680| 000000000000450,000|N|22|EMITIDO - COBRADO TOTAL|198|1|116|1|3| 000001,00000|B96001698|MEGAPUNT TEJIDOS DE PUNTO SL|01010102|0| 000000000000450,000|0|0|1
20240917|38100031273000000000|1|15|Emitir Recibo|3|20240917|1|EMISION|20240801|20240917|20240831|0|20240917| 000000000000608,410| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|1|3| 000001,00000|B87567772|FICOSTERRA SL.|01010102|0| 000000000000607,500|0|0|1
20240917|38100031356000000000|1|15|Emitir Recibo|3|20240917|1|EMISION|20240901|20240917|20241001|0|20240917| 000000000000713,570| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|1|3| 000001,00000|B90020892|SMARTERS ACCESORIOS SOCIEDAD LIMITADA.|01010102|0| 000000000000712,500|0|0|1
20240917|38100501344000000000|26|21|Puesta al cobro recibo emitido/reajuste|1|20240917|8|BONUS/MALUS|20230101|20240917|20241017|0|20240917|-000000000013207,730| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|151|3|2| 000001,00000|501277625|MENDES GONÇALVES SA|01010101|0|-000000000012578,790|0|0|26
20240917|51101000036000000000|23|15|Emitir Recibo|2|20240917|2|RENOVACION|20240920|20240917|20241020|0|20240917| 000000000001060,070| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|6|3| 000001,00000|B45455334|ALUMINIOS ALAMEDA SL|01010101|0| 000000000000976,120|0|0|23
20240917|51101000037000000000|23|15|Emitir Recibo|2|20240917|2|RENOVACION|20240920|20240917|20241020|0|20240917| 000000000001268,990| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|6|3| 000001,00000|B60150604|C E R CENTRO EUROPEO RICAMBI S.L.|01010101|0| 000000000001168,500|0|0|23
20240917|51101000128000000000|20|15|Emitir Recibo|2|20240917|2|RENOVACION|20231220|20240917|20241020|0|20240917| 000000000001261,980| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|5|3| 000001,00000|B04642674|GRUPO DIST DE PAPELERIA PENTADIS S.L|01010101|0| 000000000001168,500|0|0|20
20240917|51101000244000000000|19|15|Emitir Recibo|2|20240917|2|RENOVACION|20240320|20240917|20241020|0|20240917| 000000000000692,550| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|5|3| 000001,00000|B06255368|IMPERDON S.L.|01010101|0| 000000000000641,250|0|0|19
20240917|51101001012000000000|17|15|Emitir Recibo|2|20240917|2|RENOVACION|20240901|20240917|20241001|0|20240917| 000000000001779,700| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|5|3| 000001,00000|B60714524|PLASTICOS SORIANO SL|01010101|0| 000000000001638,770|0|0|17
20240917|51101001095000000000|17|11|Puesta al cobro inicial|1|20240917|2|RENOVACION|20240925|20240917|20241025|0|0| 000000000000758,300| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|5|3| 000001,00000|B49282981|PRIMEX IBERIA SL|01010101|0| 000000000000698,250|0|0|17
20240917|51101002192000000000|13|15|Emitir Recibo|2|20240917|2|RENOVACION|20240920|20240917|20241020|0|20240917| 000000000000456,530| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|4|3| 000001,00000|B85201283|REINALDO MOJITOS SL.|01010101|0| 000000000000420,380|0|0|13
20240917|51101002914000000000|10|15|Emitir Recibo|2|20240917|2|RENOVACION|20240620|20240917|20241020|0|20240917| 000000000000454,010| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|3|3| 000001,00000|B10584043|RR2 MOTORSPORT SL.|01010101|0| 000000000000420,380|0|0|10
20240917|51101003786000000000|7|15|Emitir Recibo|2|20240917|2|RENOVACION|20240320|20240917|20241020|0|20240917| 000000000000692,550| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|2|3| 000001,00000|B73628067|BERFIPOL SOCIEDAD LIMITADA.|01010101|0| 000000000000641,250|0|0|7
20240917|51101004046000000000|6|15|Emitir Recibo|2|20240917|2|RENOVACION|20240620|20240917|20241020|0|20240917| 000000000000754,120| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|2|3| 000001,00000|B91566943|BOMBEOS CANTILLANA, SL|01010101|0| 000000000000698,260|0|0|6
