20240902|09101001536000000000|587933|13|Cobro del Recibo|4|20240902|2|RENOVACION|20080526|20991230|0|20240902|20240830| 000000000000005,530| 000000000000005,520|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A35399179|SEGURIDAD INTEGRAL CANARIA S.A..|01040101|0| 000000000000005,520|100153680034|C001|258
20240902|09101002261000000000|610230|13|Cobro del Recibo|3|20240902|2|RENOVACION|20090828|20991230|0|20240902|20240830| 000000000000065,100| 000000000000065,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A79252219|SECURITAS SEGURIDAD ESPAÑA SA|01040101|0| 000000000000065,000|100226190025|C002|186
20240902|09101005831000000000|607283|13|Cobro del Recibo|3|20240902|2|RENOVACION|20210811|20991230|0|20240902|20240811| 000000000000237,800| 000000000000237,440|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B27283514|MONTAJES METALICOS INGALUX S.L.|01040101|0| 000000000000237,440|33256|C002|35
20240902|09101004953000000000|609968|13|Cobro del Recibo|3|20240902|2|RENOVACION|20210827|20991230|0|20240902|20240827| 000000000000375,630| 000000000000375,070|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|ES-000066229|INFRAESTRUCTURA FORESTAL Y MEDIO AMBIENTE SL. B10404903 Y ESPINA OBRAS HIDRAÚLICAS SA. A15168156 CON|01040101|0| 000000000000375,070|33509|C002|47
20240902|09101004740000000000|565655|13|Cobro del Recibo|4|20240902|2|RENOVACION|20210213|20991230|0|20240902|20240830| 000000000000005,990| 000000000000005,980|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B22309785|ALTIUS GEOTECNIA Y OBRAS ESPECIALES SOCIEDAD LIMITADA.|01040101|0| 000000000000005,980|28560|C001|17
20240902|09101006611000000000|605646|13|Cobro del Recibo|3|20240902|2|RENOVACION|20210803|20991230|0|20240902|20240830| 000000000000094,130| 000000000000093,990|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B21115225|CONSTRUCCIONES RASCON SLU|01040101|0| 000000000000093,990|32987|C002|26
20240902|09101008116000000000|610845|13|Cobro del Recibo|3|20240902|2|RENOVACION|20210805|20991230|0|20240902|| 000000000004957,430| 000000000004950,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B47037577|SAMYL FACILITY SERVICES SL|01040101|0| 000000000004950,000|33057|C002|5
20240902|09101008183000000000|607042|13|Cobro del Recibo|3|20240902|2|RENOVACION|20210809|20991230|0|20240902|20240830| 000000000000333,500| 000000000000333,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A12222592|TRAMOTOR COMERCIAL S.A.|01040101|0| 000000000000333,000|33110|C012|7
20240902|09101004903000000000|607218|13|Cobro del Recibo|3|20240902|2|RENOVACION|20210810|20991230|0|20240902|20240830| 000000000000075,110| 000000000000075,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B57835381|G-SIX INTERNATIONAL ENGINIEERING SL|01040101|0| 000000000000075,000|33189|C002|41
20240902|09101004467000000000|608715|13|Cobro del Recibo|3|20240902|2|RENOVACION|20210820|20991230|0|20240902|20240830| 000000000000070,110| 000000000000070,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B12753422|CRISOL OBRAS Y SERVICIOS SL|01040101|0| 000000000000070,000|33373|C002|32
20240902|09101004520000000000|611499|11|Puesta al cobro inicial|1|20240902|2|RENOVACION|20210902|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B74098773|ASTUR-IMAGEN SL.|01040101|0| 000000000000065,000|33591|C002|
20240902|09101005175000000000|607841|13|Cobro del Recibo|3|20240902|4|COMPLEMENTARIO|20210430|20991230|0|20240902|20240830|-000000000000014,520|-000000000000014,500|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B57465213|MATIAS ARROM BIBILONI SL|01040101|0|-000000000000014,500|30270|C002|48
