20240803|09101006430000000000|605700|11|Puesta al cobro inicial|1|20240803|2|RENOVACION|20210803|20991230|0|0|| 000000000000582,010| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B83886499|ATREYU BLOTA CARTO SL.|01040101|0| 000000000000581,140|32941|C002|
20240803|09101006894000000000|605673|11|Puesta al cobro inicial|1|20240803|2|RENOVACION|20210803|20991230|0|0|| 000000000000239,060| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B91689661|SURTRUCK SL.|01040101|0| 000000000000238,700|32995|C002|
20240803|09101006727000000000|605645|11|Puesta al cobro inicial|1|20240803|2|RENOVACION|20210803|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B19207083|FITNESS PROJECT CENTER SL|01040101|0| 000000000000065,000|32967|C002|
20240803|09101005796000000000|605693|11|Puesta al cobro inicial|1|20240803|2|RENOVACION|20210803|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B45243474|SERCAMAN 1 SL|01040101|0| 000000000000065,000|32919|C002|
20240803|09101007916000000000|605682|11|Puesta al cobro inicial|1|20240803|2|RENOVACION|20210803|20991230|0|0|| 000000000000079,590| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000066037|BLAS TORRES GUTIERREZ SL ( B23296114 ) E INSAE INFRAESTRUCTURAS SA ( A90050980 ), CONJUNTA Y SOLIDAR|01040101|0| 000000000000079,470|32976|C002|
20240803|09101002176000000000|605644|11|Puesta al cobro inicial|1|20240803|2|RENOVACION|20210803|20991230|0|0|| 000000000002437,010| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000066013|SISTEMAS Y MONTAJES INDUSTRIALES SA (A28407468) Y THALES ESPAÑA GRP SAU (A78634979) CONJUNTA Y SOLID|01040101|0| 000000000002433,360|32961|C002|
20240803|09101004636000000000|605678|11|Puesta al cobro inicial|1|20240803|2|RENOVACION|20210803|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28168698|NIT LUX SA|01040101|0| 000000000000065,000|32959|C002|
20240803|09101004828000000000|605696|11|Puesta al cobro inicial|1|20240803|2|RENOVACION|20210803|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A46609541|ACCIONA MEDIO AMBIENTE SA|01040101|0| 000000000000065,000|32935|C002|
20240803|09101000013000000000|605674|11|Puesta al cobro inicial|1|20240803|2|RENOVACION|20210803|20991230|0|0|| 000000000000217,220| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U87937231|UTE MIV CENTRO|01040101|0| 000000000000216,890|32973|C002|
20240803|09101009629000000000|605617|11|Puesta al cobro inicial|1|20240803|2|RENOVACION|20220803|20991230|0|0|| 000000000000129,710| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B96219571|AUTOCARES ALEGRE S.L.|01040101|0| 000000000000129,520|42701|C002|
20240803|09101003913000000000|605718|11|Puesta al cobro inicial|1|20240803|2|RENOVACION|20230803|20991230|0|0|| 000000000000089,760| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B83457952|NIGHTVISION LASERS SPAIN SL.|01040101|0| 000000000000089,630|54489|C002|
20240803|09101004933000000000|605592|11|Puesta al cobro inicial|1|20240803|2|RENOVACION|20230803|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B60214095|ADELL BOLDE SEGURIDAD I SL|01040101|0| 000000000000065,000|54486|C002|
20240803|09101001869000000000|605601|11|Puesta al cobro inicial|1|20240803|2|RENOVACION|20230803|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000070946|TECNIGRAL S.L. B80081094 Y DYNAQUA MEDIO AMBIENTE S.L. B34149013, CONJUNTA Y SOLIDARIAMENTE EN UTE|01040101|0| 000000000000065,000|54481|C002|
20240803|09101007125000000000|605609|11|Puesta al cobro inicial|1|20240803|2|RENOVACION|20230803|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B23341977|ANDASUR CONTROL DE PLAGAS SL|01040101|0| 000000000000065,000|54508|C002|
20240803|09101009442000000000|582840|11|Puesta al cobro inicial|2|20240803|2|RENOVACION|20230503|20991230|0|0|| 000000000000055,590| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000070298|INNOVACIONES TECNOLOGICAS DEL SUR, S.L. (B23592181) Y ORANGE ESPAGNE SA (A82009812), CONJUNTA Y SOLI|01040101|0| 000000000000055,510|51297|C001|
20240803|09101000566000000000|605583|11|Puesta al cobro inicial|1|20240803|2|RENOVACION|20230803|20991230|0|0|| 000000000000001,200| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28017895|EL CORTE INGLES SA|01040101|0| 000000000000001,200|54499|C002|
20240803|09101001060000000000|605580|11|Puesta al cobro inicial|1|20240803|2|RENOVACION|20230803|20991230|0|0|| 000000000000006,280| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28229813|VIAJES EL CORTE INGLES SA|01040101|0| 000000000000006,270|54495|C002|
20240803|09101001017000000000|605594|11|Puesta al cobro inicial|1|20240803|2|RENOVACION|20230803|20991230|0|0|| 000000000000057,960| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28855260|INETUM ESPAÑA SA|01040101|0| 000000000000057,880|54491|C002|
20240803|09101011632000000000|605570|11|Puesta al cobro inicial|1|20240803|1|EMISION|20240802|20991230|0|0|| 000000000000161,710| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B32379125|ACADEMIA TRINIDAD S.L.|01040101|0| 000000000000161,470|66972|C002|
20240803|09101011632000000000|605571|11|Puesta al cobro inicial|1|20240803|1|EMISION|20240802|20991230|0|0|| 000000000000202,290| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B32379125|ACADEMIA TRINIDAD S.L.|01040101|0| 000000000000201,990|66973|C002|
20240803|09101007335000000000|605576|11|Puesta al cobro inicial|1|20240803|1|EMISION|20240802|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B79500278|EXMAN EXPLOTACION Y MANTENIMIENTO, S.L.|01040101|0| 000000000000065,000|66977|C002|
20240803|09101000021000000000|583870|11|Puesta al cobro inicial|2|20240803|4|COMPLEMENTARIO|20240506|20991230|0|0|| 000000000000105,540| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|A79486833|ELECNOR SERVICIOS Y PROYECTOS SAU|01040101|0| 000000000000105,380|63417|C001|
20240803|09101002176000000000|605661|11|Puesta al cobro inicial|1|20240803|2|RENOVACION|20150803|20991230|0|0|| 000000000000257,280| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U86971116|LEY 18/1982 DEL 26 DE MAYO|01040101|0| 000000000000256,890|1002176150041|C003|
20240803|09101001716000000000|605664|11|Puesta al cobro inicial|1|20240803|2|RENOVACION|20170803|20991230|0|0|| 000000000000289,780| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A79022299|EULEN SERVICIOS SOCIOSANITARIOS S.A.|01040101|0| 000000000000289,350|1001716170006|C002|
20240803|09101000685000000000|605656|11|Puesta al cobro inicial|1|20240803|2|RENOVACION|20180803|20991230|0|0|| 000000000000076,330| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A25006834|BENITO ARNO E HIJOS SAU|01040101|0| 000000000000076,220|1000685180003|C002|
20240803|09101003768000000000|605670|11|Puesta al cobro inicial|1|20240803|2|RENOVACION|20180803|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B32191116|VIPECA OBRAS Y SERVICIOS SL|01040101|0| 000000000000065,000|1003768180006|C002|
20240803|09101004605000000000|582782|11|Puesta al cobro inicial|2|20240803|2|RENOVACION|20180503|20991230|0|0|| 000000000000002,510| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B80802374|AVANSIS INTEGRACION, SL|01040101|0| 000000000000002,500|16681|C001|
20240803|09101001710000000000|605651|11|Puesta al cobro inicial|1|20240803|2|RENOVACION|20200803|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B83029439|BECHTLE DIRECT SLU|01040101|0| 000000000000065,000|24351|C002|
20240803|09101006726000000000|605627|11|Puesta al cobro inicial|1|20240803|2|RENOVACION|20220803|20991230|0|0|| 000000000000181,830| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B37476728|NEWENER NUEVA ENERGIA SL|01040101|0| 000000000000181,560|42714|C002|
20240803|09101003488000000000|605630|11|Puesta al cobro inicial|1|20240803|2|RENOVACION|20220803|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B82560947|OFIPAPEL CENTER S.L.|01040101|0| 000000000000065,000|42703|C002|
20240803|09101008050000000000|605624|11|Puesta al cobro inicial|1|20240803|2|RENOVACION|20220803|20991230|0|0|| 000000000000688,280| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B37033297|VIGILANTES ASOCIADOS AL SERVICIO DE BANCA Y EMPRESAS VASBE SL|01040101|0| 000000000000687,250|42771|C002|
20240803|09101005558000000000|605711|11|Puesta al cobro inicial|1|20240803|2|RENOVACION|20220803|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B96863444|S2 GRUPO SOLUCIONES DE SEGURIDAD SLU|01040101|0| 000000000000065,000|42699|C002|
20240803|09101001660000000000|605707|11|Puesta al cobro inicial|1|20240803|2|RENOVACION|20220803|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28552149|LINEAS Y CABLES SA|01040101|0| 000000000000065,000|42761|C002|
20240803|09101000712000000000|605703|11|Puesta al cobro inicial|1|20240803|2|RENOVACION|20220803|20991230|0|0|| 000000000001822,410| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28760692|VALORIZA SERVICIOS MEDIOAMBIENTALES S.A.|01040101|0| 000000000001819,680|42716|C002|
