20240810|09101004929000000000|607181|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20200810|20991230|0|0|| 000000000000017,220| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B02494839|REFORTRAN SERVICIOS SOCIEDAD LIMITADA.|01040101|0| 000000000000017,210|24467|C001|
20240810|09101000013000000000|607206|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20200810|20991230|0|0|| 000000000000382,300| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A27178789|OHL SERVICIOS INGESAN SA|01040101|0| 000000000000381,730|24514|C002|
20240810|09101001017000000000|607210|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20200810|20991230|0|0|| 000000000000042,480| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28855260|INETUM ESPAÑA SA|01040101|0| 000000000000042,420|24509|C002|
20240810|09101007430000000000|607225|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20210810|20991230|0|0|| 000000000000528,960| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B18405308|AUTOTRANSPORTE TOCINA SL|01040101|0| 000000000000528,170|33249|C002|
20240810|09101007254000000000|607180|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20210810|20991230|0|0|| 000000000001802,700| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B98585409|SEA LINE CARGO SOCIEDAD LIMITADA.|01040101|0| 000000000001800,000|33175|C008|
20240810|09101006099000000000|607221|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20210810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B74386251|SEÑALIZACIONES INTEGRALES NORTE SOCIEDAD LIMITADA.|01040101|0| 000000000000065,000|33202|C002|
20240810|09101006462000000000|607222|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20210810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B66322421|WAKEFUL SL|01040101|0| 000000000000065,000|33220|C002|
20240810|09101007732000000000|607237|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20210810|20991230|0|0|| 000000000000573,120| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B02357077|ELECTROMONTAJES ACOEMAN SL|01040101|0| 000000000000572,260|33196|C002|
20240810|09101000485000000000|607227|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20210810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A01001411|RHEINMETALL EXPAL MUNITIONS SAU|01040101|0| 000000000000065,000|33153|C002|
20240810|09101004735000000000|607170|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20210810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B23273139|CONSTRUCCIONES GALLARDO BARRERA SL|01040101|0| 000000000000065,000|33225|C002|
20240810|09101002679000000000|607224|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20210810|20991230|0|0|| 000000000000225,340| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28157493|EUROPAVIA ESPAÑA SA|01040101|0| 000000000000225,000|33226|C002|
20240810|09101009154000000000|607239|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20220810|20991230|0|0|| 000000000000106,240| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B28357069|CIECA SL|01040101|0| 000000000000106,080|42934|C002|
20240810|09101008578000000000|607240|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20220810|20991230|0|0|| 000000000000126,760| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B38353900|DISTRIBUCIONES Y REPRESENTACIONES BIOMEDICAS DIREX SL|01040101|0| 000000000000126,570|42908|C002|
20240810|09101002442000000000|607149|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20220810|20991230|0|0|| 000000000000549,870| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28861771|SARDALLA ESPAÑOLA SA|01040101|0| 000000000000549,050|42923|C002|
20240810|09101009084000000000|607140|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20220810|20991230|0|0|| 000000000000211,790| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B81628687|MAVA 2000 SL|01040101|0| 000000000000211,470|42925|C002|
20240810|09101006678000000000|543443|11|Puesta al cobro inicial|2|20240810|2|RENOVACION|20221110|20991230|0|0|| 000000000000081,580| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A46141883|BENIART SA|01040101|0| 000000000000081,460|45895|C001|
20240810|09101000015000000000|607143|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20220810|20991230|0|0|| 000000000000495,260| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U88638168|UTE SECTOR LLEVANT|01040101|0| 000000000000494,520|42948|C002|
20240810|09101004037000000000|607159|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20220810|20991230|0|0|| 000000000000961,440| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000068199|ACEINSA MOVILIDAD, S.A. (A-84408954) Y SEÑALIZACIONES JICA ANDALUZA, S.L. (B41637836) CONJUNTA Y SOL|01040101|0| 000000000000960,000|42946|C002|
20240810|09101001017000000000|607156|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20220810|20991230|0|0|| 000000000000236,120| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28855260|INETUM ESPAÑA SA|01040101|0| 000000000000235,770|42915|C002|
20240810|09101007736000000000|607139|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20230810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B04773727|OBRAS Y SERVICIOS MARCA SOCIEDAD LIMITADA.|01040101|0| 000000000000065,000|54729|C002|
20240810|09101004814000000000|607246|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20230810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000070997|CURVA INGENIEROS SL B85028991 E INNOVACION Y DESARROLLO DE ESTUDIOS SOSTENIBLES, S.L. B85818359, CON|01040101|0| 000000000000065,000|54732|C002|
20240810|09101009908000000000|607123|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20230810|20991230|0|0|| 000000000000178,120| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B70416011|COVISAM NORTE, S.L.|01040101|0| 000000000000177,850|54722|C002|
20240810|09101005796000000000|607243|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20230810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B45243474|SERCAMAN 1 SL|01040101|0| 000000000000065,000|54711|C002|
20240810|09101010880000000000|607131|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20230810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B84995711|SUYFA DEFENCE SL|01040101|0| 000000000000065,000|54716|C002|
20240810|09101008670000000000|607138|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20230810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A08112716|ACSA OBRAS E INFRAESTRUCTURAS SA|01040101|0| 000000000000065,000|54721|C002|
20240810|09101000768000000000|607134|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20230810|20991230|0|0|| 000000000000234,080| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A48264725|SAITEC SA|01040101|0| 000000000000233,730|54723|C002|
20240810|09101000013000000000|607129|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20230810|20991230|0|0|| 000000000000050,080| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U72759558|UTE TRASLADO DE OFICINAS|01040101|0| 000000000000050,000|54712|C002|
20240810|09101006723000000000|607114|11|Puesta al cobro inicial|1|20240810|1|EMISION|20240809|20991230|0|0|| 000000000000249,850| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B70546148|ABELLA ARTES ESCENICAS SL.|01040101|0| 000000000000249,480|67237|C002|
20240810|09101008935000000000|607111|11|Puesta al cobro inicial|1|20240810|1|EMISION|20240809|20991230|0|0|| 000000000000045,070| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B15391303|GAUZON IBERICA SL|01040101|0| 000000000000045,000|67234|C002|
20240810|09101000453000000000|607192|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20100810|20991230|0|0|| 000000000000743,140| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28012359|OBRAS Y SERVICIOS PUBLICOS SA|01040101|0| 000000000000742,030|1000453100012|C002|
20240810|09101002176000000000|607193|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20150810|20991230|0|0|| 000000000000483,920| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A09827593|GTS TRANSPORTATION SPAIN SA|01040101|0| 000000000000483,200|1002176150052|C002|
20240810|09101004035000000000|543506|11|Puesta al cobro inicial|2|20240810|2|RENOVACION|20171110|20991230|0|0|| 000000000000016,420| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A14113500|ARROW ENTERPRISE COMPUTING SOLUTIONS SAU|01040101|0| 000000000000016,390|1004035170002|C001|
20240810|09101000857000000000|584440|11|Puesta al cobro inicial|2|20240810|2|RENOVACION|20170510|20991230|0|0|| 000000000000065,690| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A81046856|ARCELORMITTAL ESPAÑA SA|01040101|0| 000000000000065,590|1000857170006|C002|
20240810|09101000253000000000|607191|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20180810|20991230|0|0|| 000000000000045,070| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28171288|TECNICA Y PROYECTOS SA|01040101|0| 000000000000045,000|1000253180035|C002|
20240810|09101000566000000000|603755|13|Cobro del Recibo|4|20240810|2|RENOVACION|20190729|20991230|0|20240810|20240731| 000000000000008,510| 000000000000008,500|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A28017895|EL CORTE INGLES SA|01040101|0| 000000000000008,500|18586|C002|3969
20240810|09101006431000000000|607208|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20200810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B63582738|EMPATIF HEALTH AND SAFETY SL|01040101|0| 000000000000065,000|24497|C002|
20240810|09101004772000000000|607207|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20200810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U93746881|REVESTIMIENTO RUIZ SL Y PROYECTOS E INFRAESTRUCTURAS ZAMBANA UTE|01040101|0| 000000000000065,000|24488|C002|
20240810|09101006111000000000|607187|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20200810|20991230|0|0|| 000000000000098,820| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B49160567|EXFAMEX SL|01040101|0| 000000000000098,670|24502|C002|
20240810|09101001004000000000|607186|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20200810|20991230|0|0|| 000000000000060,090| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B02272490|EIFFAGE ENERGIA SLU|01040101|0| 000000000000060,000|24452|C002|
20240810|09101000566000000000|596315|13|Cobro del Recibo|4|20240810|4|COMPLEMENTARIO|20201120|20991230|0|20240810||-000000000000003,290|-000000000000003,290|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A28017895|EL CORTE INGLES SA|01040101|0|-000000000000003,290|26807|C002|3969
20240810|09101008241000000000|607236|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20210810|20991230|0|0|| 000000000000141,630| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B57656555|PRODUCCIONS XARXA MUSICAL SL.|01040101|0| 000000000000141,420|33243|C002|
20240810|09101008241000000000|607173|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20210810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B57656555|PRODUCCIONS XARXA MUSICAL SL.|01040101|0| 000000000000065,000|33248|C002|
20240810|09101004903000000000|607218|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20210810|20991230|0|0|| 000000000000075,110| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B57835381|G-SIX INTERNATIONAL ENGINIEERING SL|01040101|0| 000000000000075,000|33189|C002|
20240810|09101000015000000000|607177|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20210810|20991230|0|0|| 000000000002651,900| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000066096|SACYR CONSTRUCCION SAU (A78366382) Y SACYR NEOPUL SA SUCURSAL EN ESPAÑA (W0101132I), CONJUNTA Y SOLI|01040101|0| 000000000002647,930|33162|C002|
20240810|09101004970000000000|607232|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20210810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B70512942|GUEBOURG SL.|01040101|0| 000000000000065,000|33224|C002|
20240810|09101007732000000000|607219|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20210810|20991230|0|0|| 000000000000573,620| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B02357077|ELECTROMONTAJES ACOEMAN SL|01040101|0| 000000000000572,760|33197|C002|
20240810|09101006454000000000|607231|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20210810|20991230|0|0|| 000000000000088,130| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B67293985|WAKEFUL SEGURETAT SL|01040101|0| 000000000000088,000|33215|C002|
20240810|09101001297000000000|607228|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20210810|20991230|0|0|| 000000000001467,410| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B22183370|ARQUISOCIAL SOCIEDAD LIMITADA|01040101|0| 000000000001465,210|33211|C002|
20240810|09101007668000000000|607146|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20220810|20991230|0|0|| 000000000000312,860| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B92634948|QSOLPANGON S.L.|01040101|0| 000000000000312,390|42913|C002|
20240810|09101005080000000000|607165|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20220810|20991230|0|0|| 000000000000070,110| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B73105231|QUER SYSTEM INFORMATICA S.L.|01040101|0| 000000000000070,000|42936|C002|
20240810|09101003016000000000|607238|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20220810|20991230|0|0|| 000000000002524,210| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A83135111|GRUPO MECANICA DEL VUELO SISTEMAS SAU|01040101|0| 000000000002520,430|42917|C002|
20240810|09101003200000000000|607164|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20220810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28233922|VEOLIA SERVICIOS LECAM, SAU|01040101|0| 000000000000065,000|42933|C002|
20240810|09101006678000000000|543583|11|Puesta al cobro inicial|2|20240810|2|RENOVACION|20221110|20991230|0|0|| 000000000000120,360| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A46141883|BENIART SA|01040101|0| 000000000000120,180|45894|C001|
20240810|09101006678000000000|543587|11|Puesta al cobro inicial|2|20240810|2|RENOVACION|20221110|20991230|0|0|| 000000000000044,340| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A46141883|BENIART SA|01040101|0| 000000000000044,270|45896|C001|
20240810|09101006678000000000|543600|11|Puesta al cobro inicial|2|20240810|2|RENOVACION|20221110|20991230|0|0|| 000000000000080,510| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A46141883|BENIART SA|01040101|0| 000000000000080,390|45898|C001|
20240810|09101004711000000000|607144|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20220810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A14022099|JIMENEZ Y CARMONA SA|01040101|0| 000000000000065,000|42919|C002|
20240810|09101004735000000000|607162|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20220810|20991230|0|0|| 000000000000081,910| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B23273139|CONSTRUCCIONES GALLARDO BARRERA SL|01040101|0| 000000000000081,790|42930|C002|
20240810|09101004828000000000|607148|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20220810|20991230|0|0|| 000000000000222,550| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A46609541|ACCIONA MEDIO AMBIENTE SA|01040101|0| 000000000000222,220|42921|C002|
20240810|09101006035000000000|607137|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20230810|20991230|0|0|| 000000000000450,070| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B32001687|CONSTRUCCIONES ALEA SL|01040101|0| 000000000000449,400|54714|C002|
20240810|09101000775000000000|607136|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20230810|20991230|0|0|| 000000000000152,480| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U06781165|ACSA OBRAS E INFRAESTRUCTURAS SAU - HORMIGONES ASFALTICOS ANDALUCES SA UTE CARRETERIA|01040101|0| 000000000000152,250|54726|C002|
20240810|09101008050000000000|607248|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20230810|20991230|0|0|| 000000000000198,210| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B37033297|VIGILANTES ASOCIADOS AL SERVICIO DE BANCA Y EMPRESAS VASBE SL|01040101|0| 000000000000197,910|54734|C002|
20240810|09101006640000000000|607250|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20230810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|F91041970|AUTOCARES LEMUS VELA SCA|01040101|0| 000000000000065,000|54741|C002|
20240810|09101008761000000000|607133|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20230810|20991230|0|0|| 000000000000056,670| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28206712|CANON MEDICAL SYSTEMS SA|01040101|0| 000000000000056,590|54719|C002|
20240810|09101010292000000000|607244|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20230810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B88557061|ICA SISTEMAS Y SEGURIDAD SL.|01040101|0| 000000000000065,000|54725|C002|
20240810|09101009246000000000|607132|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20230810|20991230|0|0|| 000000000000073,900| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B95229159|DATA BASE STORAGE SOCIEDAD LIMITADA.|01040101|0| 000000000000073,790|54718|C002|
20240810|09101007914000000000|607113|11|Puesta al cobro inicial|1|20240810|1|EMISION|20240809|20991230|0|0|| 000000000001627,490| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|ES-000072860|GESTION INGENIERIA Y CONSTRUCCION DE LA COSTA DORADA, S.A. (A43795442) Y EIFFAGE INFRAESTRUCTURAS, S|01040101|0| 000000000001625,050|67236|C002|
20240810|09101006581000000000|607116|11|Puesta al cobro inicial|1|20240810|1|EMISION|20240809|20991230|0|0|| 000000000000045,070| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|U86935863|CONJUNTA Y SOLIDARIAMENTE|01040101|0| 000000000000045,000|67239|C001|
