20240804|09101001078000000000|605737|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000000030,050| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B46149555|DEXTROMEDICA SL|01040101|0| 000000000000030,000|54547|C002|
20240804|09101000013000000000|605738|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000000050,080| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A81940371|ASFALTOS Y CONSTRUCCIONES ELSAN SA|01040101|0| 000000000000050,000|54552|C002|
20240804|09101002672000000000|605784|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20150804|20991230|0|0|| 000000000000399,580| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28898930|LIMASA MEDITERRANEA SA|01040101|0| 000000000000398,980|1002672150017|C002|
20240804|09101003559000000000|605786|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20170804|20991230|0|0|| 000000000000015,220| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U87645651|UTE DXIII LEY 18/1982 DE 26 DE MAYO Y LEY 12/1991 DE 29 DE ABRIL|01040101|0| 000000000000015,200|1003559170065|C002|
20240804|09101001196000000000|605790|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20200804|20991230|0|0|| 000000000000062,870| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A46598363|ALSTOM TRANSPORTE SAU|01040101|0| 000000000000062,780|24362|C002|
20240804|09101001017000000000|563657|11|Puesta al cobro inicial|2|20240804|2|RENOVACION|20200204|20991230|0|0|| 000000000000001,990| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28855260|INETUM ESPAÑA SA|01040101|0| 000000000000001,980|22054|C002|
20240804|09101002671000000000|605756|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20210804|20991230|0|0|| 000000000000142,730| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28297869|LIMPIEZA Y MANTENIMIENTO, S.A.|01040101|0| 000000000000142,520|32963|C002|
20240804|09101000015000000000|605752|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20210804|20991230|0|0|| 000000000000239,260| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U75225813|UTE HERNANI ASTIGARRAGA FASE II|01040101|0| 000000000000238,900|33029|C002|
20240804|09101006894000000000|605754|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20210804|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B91689661|SURTRUCK SL.|01040101|0| 000000000000065,000|32997|C002|
20240804|09101006611000000000|605764|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20210804|20991230|0|0|| 000000000000198,320| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000066016|CONSTRUCCIONES RASCON SL (B21115225) Y ELECTRICIDAD DOSMA SL (B41781576) CONJUNTA Y SOLIDARIAMENTE E|01040101|0| 000000000000198,020|32991|C002|
20240804|09101006571000000000|605773|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20210804|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B10407096|OVEJERO SEQUEIRO SL|01040101|0| 000000000000065,000|33003|C002|
20240804|09101004828000000000|605770|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20210804|20991230|0|0|| 000000000000243,370| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U67095182|UTE MIV NORESTE- (VIAS/AZVI/COMSA)|01040101|0| 000000000000243,010|32962|C002|
20240804|09101007500000000000|605748|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000001321,980| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B98457419|TRANSITOS Y SOLUCIONES ADUANERAS SL.|01040101|0| 000000000001320,000|42731|C008|
20240804|09101008586000000000|605821|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000002333,870| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B43654037|MIMARA RESIDENCIAL SOCIEDAD LIMITADA|01040101|0| 000000000002330,370|42734|C002|
20240804|09101006816000000000|605747|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000000197,500| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B20093068|ASTILLEROS AMILIBIA UNTZIOLAK SL|01040101|0| 000000000000197,200|42791|C002|
20240804|09101007196000000000|605828|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000000173,480| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A25036880|JOSE ANTONIO ROMERO POLO SAU|01040101|0| 000000000000173,220|42795|C002|
20240804|09101004804000000000|605813|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000000145,410| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B96724521|PLANIFICACION DE ENTORNOS TECNOLOGICOS S.L.|01040101|0| 000000000000145,190|42753|C002|
20240804|09101007779000000000|605811|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B94106663|ZONA DE OBRA-O ROSAL SL.|01040101|0| 000000000000065,000|42786|C002|
20240804|09101001978000000000|605763|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000000876,310| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28472819|FUJITSU TECHNOLOGY SOLUTIONS S.A.|01040101|0| 000000000000875,000|42779|C002|
20240804|09101001017000000000|563632|11|Puesta al cobro inicial|2|20240804|2|RENOVACION|20220204|20991230|0|0|| 000000000000001,840| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000066988|INETUM ESPAÑA SA Y DEIMOS SPACE, SLU, CONJUNTA Y SOLIDARIAMENTE EN UTE|01040101|0| 000000000000001,830|37910|C002|
20240804|09101000253000000000|605819|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000000045,070| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28171288|TECNICA Y PROYECTOS SA|01040101|0| 000000000000045,000|42733|C002|
20240804|09101001154000000000|605824|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000000042,130| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28010478|IMESAPI, SA|01040101|0| 000000000000042,070|42762|C002|
20240804|09101000008000000000|605802|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000000050,080| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28599033|INDRA SISTEMAS SA|01040101|0| 000000000000050,000|42747|C002|
20240804|09101009150000000000|605845|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000000288,430| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B17633967|TECNOMATIC CATALUNYA S.L.|01040101|0| 000000000000288,000|54565|C093|
20240804|09101010936000000000|605731|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000000210,660| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A30617484|GONZALEZ SOTO SA|01040101|0| 000000000000210,340|54557|C002|
20240804|09101006744000000000|605842|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000000227,800| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B91106393|DOC 2001 S.L.|01040101|0| 000000000000227,460|54545|C002|
20240804|09101001660000000000|605733|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000000122,180| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000070957|LINEAS Y CABLES S.A. (A28552149) Y VIALS I MED AMBIENT, S.A. (A65067381), CONJUNTA Y SOLIDARIAMENTE |01040101|0| 000000000000122,000|54525|C002|
20240804|09101005829000000000|605833|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000001102,050| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B85621159|SERVEO SOCIAL SL|01040101|0| 000000000001100,400|54548|C002|
20240804|09101000786000000000|605729|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28093524|SANTA BARBARA SISTEMAS SA|01040101|0| 000000000000065,000|54554|C002|
20240804|09101007178000000000|605730|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000000073,300| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B14546980|RAFITEXTIL DTT 3.8 SL|01040101|0| 000000000000073,190|54555|C002|
20240804|09101002135000000000|605836|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000000127,670| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A59920330|CONTROL Y MONTAJES INDUSTRIALES CYMI SA|01040101|0| 000000000000127,480|54534|C002|
20240804|09101001106000000000|605788|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20150804|20991230|0|0|| 000000000000288,490| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U85705325|PERILLA (OMICRON AMEPRO, SA - GIS, SL)|01040101|0| 000000000000288,060|1001106150001|C002|
20240804|09101004195000000000|605781|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20150804|20991230|0|0|| 000000000000104,090| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B12500526|RAVI OBRAS TRANSPORTES Y EXCAVACIONES SL|01040101|0| 000000000000103,930|15001|C002|
