20240909|51101004389000000000|4|13|Cobro del Recibo|3|20240909|1|EMISION|20231212|20240909|20241012|20240909|20240909| 000000000000754,110| 000000000000698,250|S|22|EMITIDO - COBRADO TOTAL|198|1|116|1|3| 000001,00000|B96852462|GUADA IMPRESORES S.L.|01010101|0| 000000000000698,250|0|0|4
20240909|51101004390000000000|4|13|Cobro del Recibo|3|20240909|1|EMISION|20231212|20240909|20241012|20240909|20240909| 000000000000454,000| 000000000000420,370|S|22|EMITIDO - COBRADO TOTAL|198|1|116|1|3| 000001,00000|B73869984|NUEVAS TECNOLOGIAS AGROALIMENTARIAS SOCIEDAD LIMITADA.|01010101|0| 000000000000420,370|0|0|4
20240909|51101004598000000000|3|13|Cobro del Recibo|3|20240909|1|EMISION|20240312|20240909|20241012|20240909|20240909| 000000000000454,000| 000000000000420,370|S|22|EMITIDO - COBRADO TOTAL|198|1|116|1|3| 000001,00000|B87488342|DIRAGRO CONSULTING SL.|01010101|0| 000000000000420,370|0|0|3
20240909|51101004703000000000|2|13|Cobro del Recibo|3|20240909|1|EMISION|20240612|20240909|20241012|20240909|20240909| 000000000000754,120| 000000000000698,260|S|22|EMITIDO - COBRADO TOTAL|198|1|116|1|3| 000001,00000|B64692692|TRANSBOMBEO MAR L O V S.L.|01010101|0| 000000000000698,260|0|0|2
20240909|51101004838000000000|1|11|Puesta al cobro inicial|1|20240909|1|EMISION|20240909|20240909|20241009|0|0| 000000000000140,970| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|3| 000001,00000|B87603445|CMC SOLUTIONS EUROPE SL.|01010102|0| 000000000000140,130|0|0|1
20240909|51102000104000000000|1|71|Enviado Facturación electrónica|5|20240909|1|EMISION|20240905|20240906|20241005|20240906|20240906| 000000000000140,130| 000000000000140,130|N|22|EMITIDO - COBRADO TOTAL|198|1|151|1|3| 000001,00000|518109160|NAJOCEAN, UNIPESSOAL, LDA|01010102|0| 000000000000140,130|0|0|1
20240909|09101000725000000000|551398|11|Puesta al cobro inicial|2|20240909|2|RENOVACION|20081209|20991230|0|0|| 000000000000004,480| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A48081780|TECUNI SA|01040101|0| 000000000000004,470|100072580058|C001|
20240909|09101000566000000000|612895|11|Puesta al cobro inicial|1|20240909|2|RENOVACION|20160909|20991230|0|0|| 000000000000001,810| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28017895|EL CORTE INGLES SA|01040101|0| 000000000000001,810|1000566160220|C002|
20240909|09101001297000000000|612891|11|Puesta al cobro inicial|1|20240909|2|RENOVACION|20190909|20991230|0|0|| 000000000001391,140| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A79524054|URBASER SA|01040101|0| 000000000001389,060|19057|C002|
20240909|09101006388000000000|612911|11|Puesta al cobro inicial|1|20240909|2|RENOVACION|20200909|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B35736883|HERMANOS PANIAGUA MACHIN, SL|01040101|0| 000000000000065,000|24916|C002|
